x,y,ent1_id,ent2_id,ent1,ent2,lang,type
-20.143791,-20.446575,19750,19157,Vahakõnnu,Вахакынну,en,Village
-54.563362,-50.735176,19751,2382,Архентинос_Хуниорс,Argentinos_Juniors,ln,SoccerClub
-49.01704,-30.687004,19752,27865,Vadodara,Вадодара,en,City
-22.04487,27.388823,19753,29790,Артур_Эдмунд_Кэрью,Arthur_Edmund_Carewe,ln,Artist
-38.54201,-36.47371,19754,15029,Uychi_District,Уйчинский_район,en,PopulatedPlace
-25.832489,37.216362,19755,26878,Артур_Стюарт_(1509-1510),"Arthur_Stewart,_Duke_of_Rothesay",ln,OfficeHolder
-3.22995,-25.197884,19756,22765,Utva_River_(Perm_Krai),Утьва,en,River
-15.526097,28.795961,19757,16016,Артур_Коннаутский,Prince_Arthur_of_Connaught,ln,Person
-48.253525,-27.05534,19758,15671,Uttara_Kannada,Северная_Каннада,en,PopulatedPlace
18.717453,-51.74879,19759,18818,Арсенан,Arcenant,ln,Settlement
37.028915,-22.09201,19760,20163,Use_Your_Fingers,Use_Your_Fingers,en,Album
7.047337,-32.501183,19761,18816,Арсе_(Кот-д’Ор),"Arcey,_Côte-d'Or",ln,Settlement
-36.444977,-37.68209,19762,14969,Urzhar_District,Урджарский_район,en,PopulatedPlace
-55.720432,18.749178,19763,7822,"Арсе,_Фернандо",Fernando_Arce,ln,SoccerPlayer
-15.942581,-48.863056,19764,22777,Urrao,Уррао,en,Town
-53.563698,26.004309,19765,23636,"Аррисабалага,_Кепа",Kepa_Arrizabalaga,ln,SoccerPlayer
-38.829983,-36.591114,19766,14971,Urganch_District,Ургенчский_район,en,PopulatedPlace
-17.603926,39.453392,19767,1668,"Армстронг,_Билли_Джо",Billie_Joe_Armstrong,ln,MusicalArtist
-14.860155,-48.73187,19768,22785,Uramita,Урамита,en,Town
-56.91532,17.215818,19769,17794,"Арисала,_Франко",Franco_Arizala,ln,SoccerPlayer
25.323841,8.93502,19770,8911,Uprising_(Bob_Marley_and_the_Wailers_album),Uprising_(альбом_Боба_Марли),en,Album
-58.296906,21.356522,19771,12954,"Ариас,_Хуниор",Junior_Arias,ln,SoccerPlayer
-0.05069196,-22.416956,19772,19783,"Upper_Kalskag,_Alaska",Аппер-Калскаг,en,City
22.321419,-51.683502,19773,14332,Ареньо,Aregno,ln,Settlement
16.043201,-12.895083,19774,20167,Uplifter,Uplifter,en,Album
-22.37738,-30.978577,19775,10850,Ардахан_(ил),Ardahan_Province,ln,AdministrativeRegion
11.914143,-46.878193,19776,21905,Upaix,Юпе,en,Settlement
5.564309,-56.571125,19777,18820,Арбюс,"Arbus,_Pyrénées-Atlantiques",ln,Settlement
3.8568547,-11.565645,19778,20169,Untrue_(album),Untrue,en,Album
-57.208725,18.666222,19779,17966,"Араухо,_Энрике",Enrique_Araújo,ln,SoccerPlayer
37.30826,27.847736,19780,18525,Untamed_Heart,"Дикое_сердце_(фильм,_1993)",en,Film
-53.62538,-52.004185,19781,26166,Арабе_Унидо,C.D._Árabe_Unido,ln,SoccerClub
46.87863,-32.749737,19782,29081,Unleashed_(Bow_Wow_album),Unleashed_(альбом),en,Album
0.28014362,-20.046968,19783,19772,Аппер-Калскаг,"Upper_Kalskag,_Alaska",ln,City
30.853546,17.516779,19784,24861,Unknown_Chaplin,Неизвестный_Чаплин,en,Work
-15.917067,-46.288673,19785,26920,Аплао,Aplao,ln,Town
-20.944258,-12.193064,19786,24897,University_of_Science_and_Technology_of_China,Научно-технический_университет_Китая,en,University
-66.983475,8.652875,19787,18216,"Апаресидо_да_Силва,_Данило",Danilo_Aparecido_da_Silva,ln,SoccerPlayer
-20.911617,-12.180791,19788,24439,University_of_Science_and_Technology_Beijing,Пекинский_научно-технический_университет,en,University
-53.143223,17.061712,19789,23816,"Аньор,_Хуанпи",Juanpi,ln,SoccerPlayer
-9.215557,-17.66529,19790,18957,"University_of_Chemistry_and_Technology,_Prague",Высшая_школа_химической_технологии,en,University
-46.45016,12.355641,19791,8552,"Антунеш,_Виторину",Vitorino_Antunes,ln,SoccerPlayer
43.78806,20.485205,19792,15003,Universal_Soldier:_Day_of_Reckoning,Универсальный_солдат_4,en,Film
-41.833874,-0.055578254,19793,24192,"Антонов,_Илья_(футболист)",Ilja_Antonov,ln,SoccerPlayer
28.71412,-30.82571,19794,29085,Under_the_Gun_(The_Sisters_of_Mercy_song),Under_the_Gun_(песня_The_Sisters_of_Mercy),en,Single
-57.332756,-4.1664195,19795,23702,"Ансарифард,_Карим",Karim_Ansarifard,ln,SoccerPlayer
13.090164,-10.75208,19796,29087,Under_Reprisal,Under_Reprisal,en,Album
24.41792,42.06556,19797,10880,Аноним_(фильм),Anonymous_(film),ln,Film
16.636826,5.821182,19798,16217,Under_Electric_Clouds,Под_электрическими_облаками,en,Film
38.79855,12.795899,19799,26962,Анна_на_тысячу_дней,Anne_of_the_Thousand_Days,ln,Film
23.104797,22.175625,19800,12233,Un_garibaldino_al_convento,Гарибальдиец_в_монастыре,en,Film
-13.893176,18.405817,19801,29828,Анна_Комнина_(императрица_Трапезунда),Anna_of_Trebizond,ln,Person
-20.738956,-20.12311,19802,15009,Ummaru,Уммару,en,Village
2.9876623,-17.448246,19803,26968,Анна_(король_Восточной_Англии),Anna_of_East_Anglia,ln,Person
-43.202778,22.843378,19804,15011,Umar_Sadiq,"Умар,_Садик",en,SoccerPlayer
15.648867,4.2074246,19805,29278,"Анкор,_ещё_анкор!_(фильм)","Encore,_Once_More_Encore!",ln,Film
11.256892,59.535133,19806,15013,Uman–Botoșani_Offensive,Уманско-Ботошанская_операция,en,MilitaryConflict
-13.970708,3.55233,19807,27006,Анк_Марций,Ancus_Marcius,ln,Person
-5.4330244,-34.933487,19808,22807,Ulrichskirchen-Schleinbach,Ульрихскирхен-Шлайнбах,en,Settlement
-10.155339,11.494363,19809,13986,"Анене,_Чума",Chuma_Anene,ln,SoccerPlayer
-44.151127,-44.513824,19810,22817,Kisa_IL,Киса,en,SoccerClub
-10.08403,13.463991,19811,18596,"Андресен,_Бьёрн",Björn_Andrésen,ln,Artist
-26.563307,-18.29552,19812,15023,Ulanqab,Уланчаб,en,PopulatedPlace
-39.820236,7.1455793,19813,19156,"Андрей,_Штефан",Ștefan_Andrei,ln,OfficeHolder
-36.83652,-38.198917,19814,15025,Ulan_District,Уланский_район,en,PopulatedPlace
-24.073437,41.781853,19815,9136,"Андреасян,_Сарик_Гарникович",Sarik_Andreasyan,ln,Artist
-13.943244,-15.781042,19816,22819,Ukrainian_Automobile_Corporation,УкрАвто,en,Company
-11.797973,-0.29521957,19817,22200,"Андо,_Нобору",Noboru_Ando,ln,Artist
-64.08398,12.828585,19818,11035,Uilson,"Педруцци_де_Оливейра,_Уилсон",en,SoccerPlayer
-25.07032,5.068905,19819,17172,"Анджеевский,_Ежи",Jerzy_Andrzejewski,ln,Writer
1.794653,2.9672666,19820,20177,Ugress,Ugress,en,Band
-19.671963,26.280634,19821,21442,"Андерсон,_Ричард_Херон",Richard_H._Anderson,ln,MilitaryPerson
-28.208986,33.342896,19822,16907,Ugo_Pasquale_Mifsud,"Мифсуд,_Уго_Паскуале",en,Person
-20.291428,57.236366,19823,7582,"Андерсон,_Джейн",Jane_Anderson,ln,Artist
-53.93371,-29.670914,19824,15055,Udalguri_district,Удалгури_(округ),en,PopulatedPlace
18.857918,-48.811172,19825,26982,Ангомон,Angomont,ln,Settlement
-38.67436,-36.53048,19826,14951,Uchkurgan_District,Учкурганский_район,en,PopulatedPlace
14.816648,57.50578,19827,9120,Англо-бурская_война_(1899—1902),Second_Boer_War,ln,MilitaryConflict
-11.12474,-1.7471983,19828,22769,Uchida_Kōsai,Утида_Косай,en,OfficeHolder
21.400255,37.47859,19829,14390,Анатомия_(фильм),Anatomy_(film),ln,Film
-44.123756,18.5397,19830,24675,Uche_Okechukwu,"Окечукву,_Уче",en,SoccerPlayer
-37.009415,-9.844984,19831,12786,"Ананян,_Левон_Захарович",Levon_Ananyan,ln,Person
-28.655134,-25.185163,19832,22901,Türkmennebit,Туркменнебит,en,Company
-50.853943,-26.4268,19833,27012,Ананд_(округ),Anand_district,ln,PopulatedPlace
-20.005077,-19.947268,19834,22877,Tõreska,Тыреска,en,Village
-60.872276,-19.975857,19835,18362,"Ананд,_Четан_(режиссёр)",Chetan_Anand_(director),ln,Artist
-19.808683,-19.849619,19836,22879,Tõdva,Тыдва,en,Village
-49.44639,5.600073,19837,19458,"Амхерст,_Уильям_(британский_офицер)",William_Amherst_(British_Army_officer),ln,MilitaryPerson
-19.828213,34.34685,19838,17057,Tyrone_Marshall,"Маршалл,_Тайрон",en,Person
-49.519745,-29.357077,19839,18896,Амрели,Amreli,ln,City
42.587654,55.888638,19840,17249,Two_Lovers_(2008_film),"Любовники_(фильм,_2008)",en,Film
-50.74496,-26.6119,19841,18898,Амравати_(округ),Amravati_district,ln,PopulatedPlace
69.82607,-1.4072447,19842,10573,Twilight_(2008_film),"Сумерки_(фильм,_2008)",en,Film
-48.305744,-44.867,19843,4776,Амкар,FC_Amkar_Perm,ln,SoccerClub
-31.15613,-18.364122,19844,10471,Tuy_Hòa,Туихоа,en,Settlement
-33.52303,21.466818,19845,28388,"Амири,_Надим",Nadiem_Amiri,ln,SoccerPlayer
-21.889788,-19.29172,19846,22885,"Tuula,_Estonia",Туула,en,Village
-25.65804,-27.498993,19847,19158,Амирджаны,"Əmircan,_Baku",ln,Settlement
-5.801784,-57.82047,19848,22887,Turrillas,Туррильяс,en,Settlement
-54.76475,-16.954208,19849,29860,Амир_Хосров_Дехлеви,Amir_Khusrow,ln,Person
-28.645128,-25.169939,19850,22899,Turkmenpochta,Туркменпочта,en,Company
-54.544136,-8.386392,19851,24748,"Амер,_Гада",Ghada_Amer,ln,Painter
-28.570278,-24.960945,19852,27319,Turkmen_State_Medical_University,Государственный_медицинский_университет_Туркмении,en,University
23.196285,-50.887196,19853,18918,Амбьенья,Ambiegna,ln,Settlement
-28.486773,-24.736788,19854,22897,Turkmen_Agricultural_University_Named_after_S.A._Niyazov,Туркменский_сельскохозяйственный_университет_имени_С._А._Ниязова,en,University
-51.20947,25.27044,19855,12638,"Амат_и_Хуньет,_Мануэль_де",Manuel_de_Amat_y_Junyent,ln,Person
71.50553,1.5980577,19856,15095,Turbulence_(1997_film),Турбулентность_(фильм),en,Film
-42.736595,21.676369,19857,18222,"Амарти,_Дэниел",Daniel_Amartey,ln,SoccerPlayer
-1.0905961,-45.24201,19858,22907,Turbigo,Турбиго,en,Settlement
-53.3722,21.624035,19859,14348,"Амайя,_Антонио",Antonio_Amaya,ln,SoccerPlayer
-2.8708084,-47.333153,19860,22909,Turano_Lodigiano,Турано-Лодиджано,en,Settlement
-22.304344,-25.811737,19861,29872,Ам-Тиман,Am_Timan,ln,Settlement
-50.583893,-10.455389,19862,5229,Turahanoğlu_Ömer_Bey,Турахан-оглу_Омер,en,Person
-25.6889,-27.498653,19863,19160,Алят,Ələt,ln,Settlement
-50.514614,-10.45129,19864,5231,Turahan_Bey,Турахан-бей,en,Person
-59.87051,4.93816,19865,18958,Альфонсо_VIII,Alfonso_VIII_of_Castile,ln,Person
-14.107596,3.6014833,19866,15101,Tullus_Hostilius,Тулл_Гостилий,en,Person
-14.745502,18.691433,19867,10936,Альфонсо_IV_(король_Арагона),Alfonso_IV_of_Aragon,ln,Person
-18.944794,-51.515755,19868,15103,Tulancingo,Тулансинго,en,City
-60.21775,6.0137997,19869,24164,Альфонсо_(инфант_Испании),Infante_Alfonso_of_Spain,ln,Person
-8.172052,-54.884754,19870,22919,Tuineje,Туинехе,en,Settlement
18.808989,33.270203,19871,27042,Альфавиль,Alphaville_(film),ln,Film
-20.115143,-19.871904,19872,22929,Tsitre,Тситре,en,Village
-56.96822,18.679125,19873,17360,"Альтерио,_Эктор",Héctor_Alterio,ln,Artist
-11.510203,-28.515066,19874,14607,"Tsentralny_District,_Minsk",Центральный_район_(Минск),en,PopulatedPlace
-6.355474,-38.035633,19875,10924,Альтглинике,Altglienicke,ln,PopulatedPlace
10.823048,-45.09631,19876,15129,Trégon,Трегон,en,Settlement
22.517174,-52.38456,19877,18924,Альтажен,Altagène,ln,Settlement
15.537366,-49.28829,19878,15131,Trégomeur,Трегомёр,en,Settlement
-16.779247,-46.82997,19879,29882,Альта-Верапас,Alta_Verapaz_Department,ln,PopulatedPlace
-7.3074284,8.655373,19880,22947,Tryggvi_Guðmundsson,Триггви_Гюдмюндссон,en,SoccerPlayer
-58.15349,20.690102,19881,29122,"Алькоба,_Херардо",Gerardo_Alcoba,ln,SoccerPlayer
10.306549,-14.441396,19882,8933,Truth_or_Dare_(Oomph!_album),Truth_or_Dare,en,Album
-57.4624,18.844769,19883,25638,"Альбиль,_Дамиан",Damián_Albil,ln,SoccerPlayer
71.47548,-1.4887888,19884,10493,Trumbo_(2015_film),"Трамбо_(фильм,_2015)",en,Film
-46.818428,40.47141,19885,22790,"Альбертинелли,_Мариотто",Mariotto_Albertinelli,ln,Painter
41.594677,-31.896564,19886,29093,True_Blue_(Madonna_song),True_Blue_(песня_Мадонны),en,Single
23.131409,-50.797672,19887,18992,Альбертачче,Albertacce,ln,Settlement
14.451361,-50.355957,19888,15117,Trondes,Тронд_(Мёрт_и_Мозель),en,Settlement
-23.125923,15.1689625,19889,14460,Альберт_(король_Саксонии),Albert_of_Saxony,ln,Person
3.5102072,-0.87490803,19890,29095,Trollhammaren,Trollhammaren,en,Album
-53.78681,25.829052,19891,12082,"Альбентоса,_Рауль",Raúl_Albentosa,ln,SoccerPlayer
16.009605,-57.628456,19892,15113,Trois-Villes,Труа-Виль,en,Settlement
-51.13085,-6.511865,19893,27194,Аль-Муизз_Лидиниллах,Al-Mu'izz_li-Din_Allah,ln,Person
1.5898497,-45.757473,19894,22949,Trivigno,Тривиньо,en,Settlement
-54.138004,-8.653838,19895,13570,"Аль-Атраш,_Фарид",Farid_al-Atrash,ln,MusicalArtist
9.768396,-7.2157035,19896,20191,Trilogy_(ATB_album),Trilogy_(альбом_ATB),en,Album
26.02545,57.068665,19897,10172,"Алчность_(фильм,_1924)",Greed_(film),ln,Film
-8.197931,-29.147472,19898,22945,Trilj,Триль,en,Town
-32.172314,-27.221579,19899,22098,Алтынкуль_(Андижанская_область),Oltinkol,ln,Village
-10.688138,-16.715038,19900,29099,TriGránit,TriGránit,en,Company
-54.963993,1.1274178,19901,17266,"Алтамурас,_Иоаннис",Ioannis_Altamouras,ln,Painter
-1.5143019,-46.40757,19902,22963,Trezzone,Треццоне,en,Settlement
-7.9470925,39.38849,19903,24444,"Алперт,_Герб",Herb_Alpert,ln,MusicalArtist
-22.862638,35.040634,19904,15651,Trent_Sainsbury,"Сейнсбери,_Трент",en,SoccerPlayer
-57.897213,17.63939,19905,17064,"Алонсо,_Хуниор",Júnior_Alonso,ln,SoccerPlayer
16.218744,-47.536877,19906,22965,Trefcon,Трефкон,en,Settlement
-53.208572,26.397814,19907,11104,"Алонсо,_Хаби",Xabi_Alonso,ln,SoccerPlayer
-10.617424,-16.283932,19908,29103,Transpetrol_AS,Transpetrol,en,Company
-22.817974,-1.8924363,19909,18028,"Алонефтис,_Эфстатиос",Efstathios_Aloneftis,ln,SoccerPlayer
-30.313765,-20.399166,19910,15139,Trang_Province,Транг_(провинция),en,PopulatedPlace
18.791761,-51.556,19911,18932,Аллере,Allerey,ln,Settlement
-30.164806,-22.582188,19912,15141,"Trang,_Thailand",Транг,en,City
17.37334,-38.475452,19913,27068,Аллен_(Мёрт_и_Мозель),Allain,ln,Settlement
-12.170184,2.175138,19914,14583,Tran_Anh_Hung,"Чан,_Ань_Хунг",en,Artist
5.8894925,-55.47254,19915,27066,Аллам,Allamps,ln,Settlement
23.22932,24.351564,19916,22973,Tragic_Hunt,Трагическая_охота,en,Film
-50.694263,33.347095,19917,11404,"Алкантара,_Тьяго",Thiago_Alcântara,ln,SoccerPlayer
9.921544,8.632275,19918,20195,Tout_un_jour,Tout_un_jour,en,Album
41.40515,20.644203,19919,18950,Алиса_здесь_больше_не_живёт,Alice_Doesn't_Live_Here_Anymore,ln,Film
12.70037,-52.03856,19920,22889,Tournissan,Турниссан,en,Settlement
55.254894,45.61482,19921,27086,"Алиса_в_Стране_чудес_(фильм,_1933)",Alice_in_Wonderland_(1933_film),ln,Film
26.657692,-60.542747,19922,22893,"Tournemire,_Cantal",Турнемир_(Канталь),en,Settlement
19.049364,24.050802,19923,27084,"Алиса,_или_Последний_побег",Alice_or_the_Last_Escapade,ln,Film
14.287679,-61.34575,19924,22895,Tournay-sur-Odon,Турне-сюр-Одон,en,Settlement
-14.485748,-32.864025,19925,27080,Алингсос_(коммуна),Alingsås_Municipality,ln,PopulatedPlace
-3.214962,-9.999751,19926,199,Touchstone_Pictures,Touchstone_Pictures,en,Company
-35.08604,-9.227323,19927,9244,"Алиев,_Рахат_Мухтарович",Rakhat_Aliyev,ln,OfficeHolder
-22.107954,-14.2388315,19928,22981,Tostig_Godwinson,Тостиг,en,Person
-55.212788,1.1147478,19929,16134,"Аливизатос,_Павлос",Paul_Alivisatos,ln,Scientist
-8.559873,-61.151913,19930,22985,Torrijo_de_la_Cañada,Торрихо-де-ла-Каньяда,en,Settlement
-54.413383,-12.064555,19931,18956,Али_ибн_Абу_Талиб,Ali,ln,Royalty
-3.5283194,-59.69116,19932,22987,Torres_Del_Río,Торрес-дель-Рио,en,Settlement
-35.149,33.146038,19933,16068,"Алешинский,_Пьер",Pierre_Alechinsky,ln,Artist
-5.906373,-59.887676,19934,22991,"Torrent,_Girona",Торрент_(муниципалитет),en,Settlement
-48.37612,6.0379057,19935,16522,"Александров,_Михаил_(футболист)",Mihail_Aleksandrov,ln,SoccerPlayer
-7.581103,-63.296356,19936,22993,Torrelles_de_Foix,Торрельес-де-Фош,en,Settlement
-26.711552,-4.2952685,19937,7724,Александра_Александровна,Grand_Duchess_Alexandra_Alexandrovna_of_Russia,ln,Person
-8.214984,-64.3313,19938,22997,Torralba_de_Aragón,Торральба-де-Арагон,en,Settlement
-53.26437,20.240067,19939,27128,Александр_Уитт,Alexander_Witt,ln,Artist
-19.846436,-35.39508,19940,22999,Tororo_District,Тороро_(округ),en,PopulatedPlace
-38.346497,3.7966576,19941,27122,Александр_V_Князёк,Alexandru_Coconul,ln,Monarch
-19.807634,-35.41312,19942,23001,Tororo,Тороро_(город),en,Settlement
-67.83979,13.325233,19943,3924,Алекс_Минейро,Alex_Mineiro,ln,SoccerPlayer
-22.557453,-21.750858,19944,23005,Torgu_Parish,Торгу_(волость),en,PopulatedPlace
