x,y,ent1_id,ent2_id,ent1,ent2,lang,type
-67.00971,-28.6515,15725,15648,Сансенак-Пюи-де-Фурш,Sencenac-Puy-de-Fourches,ln,Settlement
-4.1682873,-55.36399,15726,5523,Sanjuro,Отважный_самурай,en,Film
-13.932705,27.597664,15727,23380,"Сане,_Людовик",Lamine_Sané,ln,SoccerPlayer
7.441462,56.967876,15728,15749,San_Antonio_(film),Сан-Антонио_(фильм),en,Film
-27.784176,63.32568,15729,26024,"Сандино_Морено,_Каталина",Catalina_Sandino_Moreno,ln,Artist
-4.2615447,-55.247314,15730,12423,Samurai_Rebellion,Бунт_Самураев,en,Film
-30.690493,-34.951195,15731,5896,"Санадер,_Иво",Ivo_Sanader,ln,OfficeHolder
-3.2995255,56.16306,15732,18897,Samuel_García_Sánchez,"Гарсия,_Самуэль",en,SoccerPlayer
-25.499868,58.129734,15733,8266,"Санабрия,_Антонио",Antonio_Sanabria,ln,SoccerPlayer
-27.403383,-14.342127,15734,15757,Sampolo,Самполо,en,Settlement
-19.690372,66.42375,15735,21046,Сан-Хавьер_(Санта-Фе),"San_Javier_Department,_Santa_Fe",ln,PopulatedPlace
-52.806206,-1.7591499,15736,18263,Samina_(river),Замина,en,River
-19.70816,66.41752,15737,21038,Сан-Мартин_(департамент),"San_Martín_Department,_Santa_Fe",ln,PopulatedPlace
-4.9056067,40.11666,15738,23929,Sam_Ricketts,"Рикеттс,_Сэм",en,SoccerPlayer
-30.416689,70.99291,15739,21040,Сан-Маркос_(Никарагуа),"San_Marcos,_Carazo",ln,Settlement
0.26805198,-53.93793,15740,20547,Salva_Mea,Salva_Mea,en,Single
-54.676567,1.4801878,15741,21042,Сан-Луис_Кильота,San_Luis_de_Quillota,ln,SoccerClub
-53.456398,38.729816,15742,15775,Saliha_Dilaşub_Sultan,Салиха_Дилашуб-султан,en,Person
-19.737736,66.39657,15743,21052,"Сан-Кристобаль_(департамент,_Санта-Фе)",San_Cristóbal_Department,ln,PopulatedPlace
13.989321,3.5041552,15744,15653,"Salem,_Massachusetts",Сейлем_(Массачусетс),en,City
-30.46674,-30.309004,15745,4254,Сан-Диего,San_Diego,ln,City
-54.58017,5.4552917,15746,23747,"Salamanca,_Chile",Саламанка_(Чили),en,City
-24.743685,-17.083462,15747,21058,Сан-Дамиано,San-Damiano,ln,Settlement
26.744081,-7.1701903,15748,18239,Salaam-e-Ishq:_A_Tribute_to_Love,"Здравствуй,_любовь!",en,Film
-8.848329,-9.843529,15749,15728,Сан-Антонио_(фильм),San_Antonio_(film),ln,Film
-3.162059,-63.075188,15750,17023,Sakiko_Matsui,"Мацуи,_Сакико",en,MusicalArtist
-12.243227,-17.007431,15751,20392,Самый_крупный_куш,The_Biggest_Bundle_of_Them_All,ln,Film
-22.38617,-45.53123,15752,23469,Saint-Éloy-de-Gy,Сент-Элуа-де-Жи,en,Settlement
-5.765612,-5.7952566,15753,20402,Самый_достойный_(фильм),The_Best_Man_(1964_film),ln,Film
-65.988525,-28.714445,15754,15625,"Saint-Victor,_Dordogne",Сен-Виктор_(Дордонь),en,Settlement
-24.244968,61.13627,15755,22606,"Самудио,_Мигель",Miguel_Samudio,ln,SoccerPlayer
-36.636185,-38.05143,15756,23511,Saint-Savournin,Сен-Савурнен,en,Settlement
-27.911388,-14.821607,15757,15734,Самполо,Sampolo,ln,Settlement
-67.31029,-28.995087,15758,15605,Saint-Sauveur-Lalande,Сен-Совёр-Лаланд,en,Settlement
-23.220448,18.574364,15759,26970,"Самохина,_Анна_Владленовна",Anna_Samokhina,ln,Artist
-67.30303,-28.988476,15760,15609,Saint-Laurent-des-Vignes,Сен-Лоран-де-Винь,en,Settlement
5.4808173,69.488976,15761,14324,"Саморано,_Армандо",Armando_Zamorano,ln,SoccerPlayer
-22.256495,-46.035187,15762,23563,"Saint-Just,_Cher",Сен-Жюст_(Шер),en,Settlement
-42.514076,-37.43533,15763,11748,"Саммит_(округ,_Колорадо)","Summit_County,_Colorado",ln,AdministrativeRegion
-67.07131,-28.725569,15764,15619,Saint-Géraud-de-Corps,Сен-Жеро-де-Кор,en,Settlement
-30.971766,-11.456768,15765,21064,Самес,Sames_of_Commagene,ln,Person
-22.431738,-45.51313,15766,23507,Saint-Céols,Сен-Сеоль,en,Settlement
-21.2684,33.69255,15767,10608,"Самба,_Кристофер",Christopher_Samba,ln,SoccerPlayer
-67.29509,-28.999716,15768,15611,Saint-Crépin-d'Auberoche,Сен-Крепен-д’Оберош,en,Settlement
-3.1751533,10.856146,15769,22114,Самая_старая_оставшаяся_в_живых_вдова_конфедератов_рассказывает…,Oldest_Living_Confederate_Widow_Tells_All_(film),ln,Film
-60.732754,-26.976954,15770,15613,Saint-Castin,Сен-Кастен,en,Settlement
-7.569699,20.585005,15771,21072,Салым_Петролеум_Девелопмент_Н.В.,Salym_Petroleum_Development,ln,Company
13.288584,1.5859814,15772,10741,"Sacramento,_California",Сакраменто_(Калифорния),en,City
31.278204,56.058403,15773,27106,"Салли,_Альфред",Alfred_Sully,ln,MilitaryPerson
8.012412,-57.092545,15774,20555,Sacrament_of_Wilderness,Sacrament_of_Wilderness,en,Single
-40.54837,-28.41427,15775,15742,Салиха_Дилашуб-султан,Saliha_Dilaşub_Sultan,ln,Person
58.34829,-4.7255692,15776,20557,Sabbath_Bloody_Sabbath,Sabbath_Bloody_Sabbath,en,Album
-20.592981,39.927803,15777,14404,"Салифу,_Амиду",Amidu_Salifu,ln,SoccerPlayer
-12.1989565,-45.7797,15778,29261,SAIC_Motor,SAIC_Motor,en,Company
-48.379456,2.68492,15779,10970,"Салим,_Агус",Agus_Salim,ln,OfficeHolder
-31.103357,-21.94999,15780,23765,S.P.A.L._2013,СПАЛ,en,SoccerClub
-15.243609,15.533765,15781,21944,"Салвати,_Паоло",Paolo_Salvati,ln,Painter
-15.235872,55.345432,15782,23833,Rúben_Micael,Рубен_Микаэл,en,SoccerPlayer
-48.865456,-18.697771,15783,12876,"Салата,_Корнел",Kornel_Saláta,ln,SoccerPlayer
8.057734,47.64778,15784,8539,Rákóczi's_War_of_Independence,Восстание_Ракоци,en,MilitaryConflict
-45.37755,-27.388247,15785,27984,Саламат_(регион),Salamat_Region,ln,PopulatedPlace
27.011286,11.224561,15786,23801,Russian_Translation_(TV_series),Русский_перевод,en,Work
-52.636127,-23.351627,15787,14342,"Салазар,_Антониу_ди",António_de_Oliveira_Salazar,ln,OfficeHolder
-39.62263,32.967503,15788,26245,Ruslan_Kisil,"Кисиль,_Руслан_Сергеевич",en,SoccerPlayer
-44.46984,19.30463,15789,22604,"Садовяну,_Михаил",Mihail_Sadoveanu,ln,Person
23.53864,-9.864355,15790,29265,Run_for_Cover_(Gary_Moore_album),Run_for_Cover,en,Album
-51.41772,38.01715,15791,10868,"Садат,_Анвар",Anwar_Sadat,ln,OfficeHolder
38.318287,-36.020035,15792,14663,Rumor_Has_It_(film),Ходят_слухи,en,Film
-23.489286,27.49931,15793,16494,"Савич,_Милунка",Milunka_Savić,ln,MilitaryPerson
40.36024,-43.357548,15794,20563,Rumor_Has_It_(Reba_McEntire_album),Rumor_Has_It,en,Album
-67.22037,-27.756847,15795,15700,Савиньяк-лез-Эглиз,Savignac-les-Églises,ln,Settlement
-0.86953646,52.404156,15796,19617,Rui_Barros,"Барруш,_Руй",en,Person
5.3724623,69.69379,15797,23944,"Савала,_Хесус",Jesús_Eduardo_Zavala,ln,SoccerPlayer
-13.69005,18.382452,15798,12587,Rudolf_Barshai,"Баршай,_Рудольф_Борисович",en,MusicalArtist
-14.214967,65.625,15799,17942,"Сабато,_Эрнесто",Ernesto_Sabato,ln,Writer
13.858297,-54.51864,15800,20565,Rude_Awakening_(Megadeth_album),Rude_Awakening,en,Album
-40.259037,-6.196287,15801,11982,Сааремаа_(уезд),Saare_County,ln,PopulatedPlace
32.420925,-0.9840954,15802,17863,Roving_Mars,Катание_по_Марсу,en,Film
2.5114129,-10.19524,15803,10384,"Сааде,_Эрик",Eric_Saade,ln,MusicalArtist
17.869858,-27.290619,15804,29269,Rough_Draft_Studios,Rough_Draft_Studios,en,Company
-40.90355,-25.944878,15805,11984,Саад_Джумаа,Saad_Jumaa,ln,OfficeHolder
26.783873,14.974523,15806,7909,Rough_Cut_(2008_film),Несмонтированный_фильм,en,Film
-60.56209,36.565327,15807,18012,"Сааб,_Эли",Elie_Saab,ln,FashionDesigner
24.979212,1.9264805,15808,11205,Ron_Nyswaner,"Нисуонер,_Рон",en,Artist
-48.10046,-19.910433,15809,5502,"Са_Пинту,_Рикарду",Ricardo_Sá_Pinto,ln,Person
-18.030668,47.99202,15810,16819,Romário_Leiria,"Моура,_Ромарио_Лейрия_де",en,SoccerPlayer
-28.83027,-37.429176,15811,21838,С_феями_—_шутки_плохи,Photographing_Fairies,ln,Film
6.6479487,9.151806,15812,8345,Roman_de_Gare,Железнодорожный_роман,en,Film
-11.275872,6.677604,15813,28004,С_кем_ты%3F,S_Kem_Ty%3F,ln,Album
-19.998549,24.785044,15814,17833,Roman_Romanovich_Kachanov,"Качанов,_Роман_Романович",en,Artist
-25.166405,49.066605,15815,13324,"Рёриг,_Геза",Géza_Röhrig,ln,Artist
-35.7159,34.97058,15816,25761,Roman_Lengyel,"Ленгиел,_Роман",en,SoccerPlayer
-15.118368,-26.19238,15817,21288,Рюнан,"Runan,_Côtes-d'Armor",ln,Settlement
-14.048427,43.20495,15818,17131,Rolando_Mandragora,"Мандрагора,_Роландо",en,SoccerPlayer
-10.525759,-52.06965,15819,28014,Рюдзо_и_семеро_бойцов,Ryuzo_and_the_Seven_Henchmen,ln,Film
8.941333,-3.3850603,15820,11215,Roger_Needham,"Нидхем,_Роджер",en,Scientist
-14.879129,-16.474688,15821,20996,"Рю,_Сара",Sara_Rue,ln,Artist
-10.314714,54.899277,15822,14333,Rodrigo_Ely,"Эли,_Родриго",en,SoccerPlayer
-25.448381,-22.325632,15823,9850,Рыцарь_дня,Knight_and_Day,ln,Film
16.519403,1.1705042,15824,24239,Rodney_Robert_Porter,"Портер,_Родни",en,Scientist
-35.17835,22.115133,15825,3548,"Рындюк,_Николай_Александрович",Mikalay_Ryndzyuk,ln,Person
11.125274,-32.219906,15826,20581,Rocks_(Aerosmith_album),Rocks,en,Album
16.849407,36.958668,15827,11476,Русский_дом_(фильм),The_Russia_House_(film),ln,Film
41.444405,-37.191242,15828,9209,Rock_You_Like_a_Hurricane,Rock_You_Like_a_Hurricane,en,Single
-15.065092,26.369717,15829,23018,"Рупп,_Лукас",Lukas_Rupp,ln,SoccerPlayer
56.269405,-13.661858,15830,13239,Rock_&_Roll_Music_to_the_World,Rock_&_Roll_Music_to_the_World,en,Album
-43.466858,20.826815,15831,25668,Румынские_железные_дороги,Căile_Ferate_Române,ln,Company
-5.148286,52.38338,15832,23305,Roberto_Soriano,"Сориано,_Роберто",en,SoccerPlayer
3.1829946,-15.654424,15833,13308,Рука_смерти,Hand_of_Death,ln,Film
-4.691133,52.238327,15834,15889,Roberto_Dinamite,Роберто_Динамит,en,SoccerPlayer
-30.651405,-34.85302,15835,13702,"Рузвельт,_Эдит",Edith_Roosevelt,ln,OfficeHolder
6.354324,38.081676,15836,10771,Robert_Ross_(British_Army_officer),"Росс,_Роберт_(военачальник)",en,MilitaryPerson
-39.548164,0.0077119623,15837,17058,"Рудзутак,_Ян_Эрнестович",Jānis_Rudzutaks,ln,OfficeHolder
13.06739,-1.8617609,15838,25037,Robert_Mugabe,"Мугабе,_Роберт",en,OfficeHolder
-15.286864,40.447216,15839,25628,"Ругани,_Даниеле",Daniele_Rugani,ln,SoccerPlayer
10.703419,-3.9541922,15840,26293,Robert_Keohane,"Кеохэйн,_Роберт",en,Scientist
-11.256895,14.535953,15841,24938,"Рубо,_Франц_Алексеевич",Franz_Roubaud,ln,Painter
15.531473,53.53879,15842,10793,Robert_II_of_Scotland,Роберт_II_(король_Шотландии),en,Person
-52.835133,-25.490147,15843,29408,"Рошу,_Дэнни",Danny_Roxo,ln,MilitaryPerson
17.670202,52.472366,15844,3795,"Robert_III,_Count_of_Flanders",Роберт_III_(граф_Фландрии),en,Person
-22.765753,59.912457,15845,17124,"Рохас,_Хорхе_Луис",Jorge_Rojas_(footballer),ln,SoccerPlayer
22.375309,2.102451,15846,18117,Robert_Englund,"Инглунд,_Роберт",en,Artist
-13.1415,65.72647,15847,18646,"Рохас,_Бенхамин",Benjamín_Rojas,ln,MusicalArtist
-12.300924,31.418344,15848,25851,Robby_Langers,"Лангерс,_Робби",en,SoccerPlayer
-27.168013,-3.062501,15849,5440,"Ротшильд,_Соломон_Майер",Salomon_Mayer_von_Rothschild,ln,Person
16.207813,-15.833684,15850,15179,Rob_Thomas_(musician),"Томас,_Роб_(музыкант)",en,MusicalArtist
-27.22699,-3.110112,15851,10662,"Ротшильд,_Калман_Майер",Carl_Mayer_von_Rothschild,ln,Person
13.945597,-6.958573,15852,12141,Roald_Dahl,"Даль,_Роальд",en,Writer
-24.737186,-17.089167,15853,21330,Роспильяни,Rospigliani,ln,Settlement
8.395639,-17.980732,15854,29279,Rites_of_Spring,Rites_of_Spring,en,Band
-22.23815,49.48635,15855,7180,"Росель,_Ориоль",Oriol_Rosell,ln,SoccerPlayer
-25.11618,73.092636,15856,23915,Risaralda_Department,Рисаральда,en,PopulatedPlace
-19.425377,59.628716,15857,21004,"Ромеро,_Сантьяго_Эрнесто",Santiago_Romero,ln,SoccerPlayer
45.77549,14.081423,15858,19023,Ripley_Under_Ground_(film),Возвращение_мистера_Рипли,en,Film
-19.560541,62.459763,15859,9636,"Ромеро,_Маурисио",Mauricio_Martín_Romero,ln,SoccerPlayer
-9.3704405,-29.272417,15860,10801,Rio_Reiser,Рио_Райзер,en,MusicalArtist
-60.054955,-1.4869481,15861,21346,Ромат,Romat,ln,Company
-11.817521,61.545357,15862,19587,Richart_Báez,"Баэс,_Ричард",en,Person
-24.419144,-8.925779,15863,21662,"Романова,_Вера_Константиновна",Princess_Vera_Constantinovna_of_Russia,ln,Person
17.78694,-14.067011,15864,7379,Richard_Tandy,"Тэнди,_Ричард",en,MusicalArtist
-17.82629,58.55537,15865,19218,"Романо,_Анхель",Ángel_Romano,ln,SoccerPlayer
6.0668936,-3.0306268,15866,17401,Richard_Lewontin,"Левонтин,_Ричард_Чарлз",en,Scientist
-43.378002,12.517941,15867,28800,"Роман,_Жозе",José_Romão,ln,Person
-8.478721,22.74197,15868,27817,Ricardo_van_Rhijn,"Ван_Рейн,_Рикардо",en,SoccerPlayer
57.938927,-7.1082,15869,4650,"Роллинз,_Генри",Henry_Rollins,ln,MusicalArtist
-11.671905,61.234867,15870,15319,Ricardo_Tavarelli,"Таварелли,_Рикардо",en,SoccerPlayer
55.028034,7.5801215,15871,12008,Роланд_С._Говард,Rowland_S._Howard,ln,MusicalArtist
-17.202192,46.067215,15872,23937,"Ribeira_Brava,_Madeira",Рибейра-Брава,en,Settlement
-71.84709,-6.929496,15873,21356,Рокитновский_район,"Rokytne_Raion,_Rivne_Oblast",ln,AdministrativeRegion
0.798598,-31.534548,15874,9221,Revolverheld,Revolverheld,en,Band
-71.92155,-6.8257093,15875,21314,Рожищенский_район,Rozhyshche_Raion,ln,AdministrativeRegion
39.155624,-14.605434,15876,20599,Return_to_Innocence,Return_to_Innocence,en,Single
-15.380404,51.04318,15877,10266,"Родригис_Алвис,_Франсиску_ди_Паула",Francisco_de_Paula_Rodrigues_Alves,ln,Person
0.98777664,-1.555945,15878,23941,Retrograde_(film),Ретроград,en,Film
-32.828117,46.912495,15879,24032,"Родригес,_Хамес",James_Rodríguez,ln,SoccerPlayer
9.799646,-43.601997,15880,20601,Resurrection_Through_Carnage,Resurrection_Through_Carnage,en,Album
5.0866265,68.90317,15881,24954,"Родригес,_Франсиско_Хавьер",Francisco_Javier_Rodríguez,ln,SoccerPlayer
43.176586,33.112785,15882,16571,Resident_Evil_(film),Обитель_зла,en,Film
-28.116762,54.604713,15883,11086,"Родригес,_Йоэль",Yoel_Rodríguez_Oterino,ln,SoccerPlayer
-4.1680093,-21.916615,15884,13251,Reroute_to_Remain,Reroute_to_Remain,en,Album
-35.100044,-15.886127,15885,25998,Рогатые_гадюки,Cerastes_(genus),ln,Reptile
1.3396652,-1.1912085,15886,15947,Reprise_(film),Реприза_(фильм),en,Film
-30.783455,-29.006887,15887,26994,"Робинсон,_Эндрю",Andrew_Robinson_(actor),ln,Artist
3.8203626,23.969526,15888,16201,Rent-a-Cop_(film),Полицейский_по_найму,en,Film
-16.973375,52.106083,15889,15834,Роберто_Динамит,Roberto_Dinamite,ln,SoccerPlayer
14.778464,-35.781975,15890,13257,Renewal_(album),Renewal,en,Album
-10.62933,22.605503,15891,14328,"Роббен,_Арьен",Arjen_Robben,ln,SoccerPlayer
-24.506784,-51.729057,15892,10813,Remich_(canton),Ремих_(кантон),en,PopulatedPlace
8.393434,3.8172526,15893,21622,"Робати,_Пупуке",Pupuke_Robati,ln,OfficeHolder
-2.8630338,-23.740131,15894,13259,Relayer,Relayer,en,Album
-39.228672,-25.402996,15895,17802,"Ричардс,_Фрэнсис",Francis_Richards_(diplomat),ln,OfficeHolder
36.883827,18.377651,15896,8801,Reindeer_Games,Азартные_игры_(фильм),en,Film
-33.407253,-17.727737,15897,24838,"Риццато,_Гала",Gala_(singer),ln,MusicalArtist
27.17041,0.21939555,15898,11663,Red_Sun,Красное_солнце,en,Film
-12.593213,0.7453719,15899,25438,Риф_Донована,Donovan's_Reef,ln,Film
68.610115,-10.970383,15900,20617,Red_Letter_Days_(album),Red_Letter_Days,en,Album
-9.548804,-6.0137553,15901,29644,"Ритсон,_Блейк",Blake_Ritson,ln,Artist
1.9567517,-32.568375,15902,13261,Recto_Verso_(album),Recto_Verso,en,Album
-17.824577,58.55453,15903,25494,"Риольфо,_Диего",Diego_Riolfo,ln,SoccerPlayer
28.511719,-38.401466,15904,4619,Recharged_(Linkin_Park_album),Recharged,en,Album
-3.8641765,75.248665,15905,12046,Риобамба,Riobamba,ln,City
50.976513,-9.59606,15906,9245,Ready_for_Boarding,Ready_for_Boarding,en,Album
12.722997,15.8564415,15907,20146,"Ринг_(фильм,_1927)",The_Ring_(1927_film),ln,Film
47.649635,-24.70663,15908,13265,ReJoyce:_The_Christmas_Album,ReJoyce:_The_Christmas_Album,en,Album
-17.878967,38.094116,15909,13590,"Ринаудо,_Фабиан",Fabián_Rinaudo,ln,SoccerPlayer
-2.18967,50.969563,15910,16005,Raí,Раи,en,SoccerPlayer
-26.784044,55.725433,15911,25056,"Рикка,_Федерико",Federico_Ricca,ln,SoccerPlayer
-53.430477,38.695206,15912,16015,Raziye_Sultan,Разие-султан,en,Royalty
-26.752125,-28.404194,15913,21434,Рики_(фильм),Ricky_(2009_film),ln,Film
19.038729,48.177856,15914,10841,"Ranuccio_I_Farnese,_Duke_of_Parma",Рануччо_I_Фарнезе,en,Person
-15.218156,46.905704,15915,9208,Рикардо_Байано,Ricardo_Santos_Lago,ln,Person
17.095036,-11.387711,15916,15109,Randy_Travis,"Трэвис,_Рэнди",en,MusicalArtist
-41.602013,-5.4850407,15917,21424,Рийдаку,Riidaku,ln,Village
-2.0137458,67.13568,15918,8569,Ramón_Villeda_Morales,"Вильеда_Моралес,_Рамон",en,OfficeHolder
-21.572264,12.17357,15919,18232,"Ридли,_Дэйзи",Daisy_Ridley,ln,Artist
