x,y,ent1_id,ent2_id,ent1,ent2,lang,type
53.618214,9.347491,19977,29768,Айболит-66,Aybolit-66,ln,Film
12.864257,-32.92228,19978,27907,To_Be_or_Not_to_Be_(1983_film),"Быть_или_не_быть_(фильм,_1983)",en,Film
-5.221496,31.463373,19979,19286,Азотный_комбинат_«Пулавы»,Zakłady_Azotowe_Puławy,ln,Company
-23.51376,-16.783531,19980,20217,To_All_New_Arrivals,To_All_New_Arrivals,en,Album
-2.159267,50.339752,19981,13300,"Азм,_Хакки",Haqqi_al-Azm,ln,Person
51.513634,43.197838,19982,23041,Titiribí,Титириби,en,Town
25.6689,60.48925,19983,26792,Азербайджанский_государственный_университет_культуры_и_искусств,Azerbaijan_State_University_of_Culture_and_Arts,ln,University
34.155655,-5.3606644,19984,26465,Titi_Camara,"Камара,_Тити",en,Person
-27.50005,59.061703,19985,18780,Азас-Аррос,Asasp-Arros,ln,Settlement
-36.11984,6.117868,19986,12903,Titancraft,Titancraft,en,Album
33.535908,17.202486,19987,29324,"Азар,_Эден",Eden_Hazard,ln,SoccerPlayer
-30.572247,40.625362,19988,15209,Tiruvannamalai_district,Тируваннамалай_(округ),en,PopulatedPlace
-28.564098,59.31364,19989,17538,Ажтобен,Hagetaubin,ln,Settlement
36.60436,-6.6013966,19990,14821,Timothy_Fosu-Mensah,"Фосу-Менса,_Тимоти",en,SoccerPlayer
15.258537,53.936802,19991,12352,"Адын,_Олджан",Olcan_Adın,ln,SoccerPlayer
30.862347,-1.733912,19992,15565,Timmy_Simons,"Симонс,_Тимми",en,SoccerPlayer
7.41333,70.01139,19993,27270,Адрар_(город),"Adrar,_Algeria",ln,City
-4.788059,37.27438,19994,10513,Timiș_County,Тимиш_(жудец),en,PopulatedPlace
7.375939,69.96583,19995,27268,Адрар_(вилайет),Adrar_Province,ln,PopulatedPlace
-9.1342945,-37.108376,19996,12569,Time_Runner,Бегущий_во_времени,en,Film
58.91595,-8.129918,19997,29954,Адольф_Вильгельм_Саксен-Эйзенахский,"Adolf_William,_Duke_of_Saxe-Eisenach",ln,Person
-40.90681,-16.271854,19998,20223,Time_Flies_(Vaya_Con_Dios_album),Time_Flies,en,Album
53.24172,0.43116218,19999,27274,Адольф_(великий_герцог_Люксембургский),"Adolphe,_Grand_Duke_of_Luxembourg",ln,Person
12.535615,58.288948,20000,15213,Tikrit,Тикрит,en,City
11.734707,65.62672,20001,27276,Адири,Adiri,ln,Town
-6.4495797,70.499756,20002,23047,Tignieu-Jameyzieu,Тиньё-Жамезьё,en,Settlement
11.573653,49.907597,20003,10980,Адиле-султан,Adile_Sultan,ln,Royalty
-45.015816,-10.260256,20004,29105,Tight_(album),Tight,en,Album
6.3439174,58.104946,20005,23622,"Аддух,_Хатри",Khatri_Addouh,ln,OfficeHolder
-0.045883942,27.458744,20006,22875,Tierga,Тьерга,en,Settlement
58.656445,38.917946,20007,7398,"Адвинкула,_Луис",Luis_Advíncula,ln,SoccerPlayer
5.7767386,-33.32987,20008,12505,Tickets_(film),Билет_на_поезд_(фильм),en,Film
50.854717,13.568732,20009,21804,"Адамчик,_Пётр",Piotr_Adamczyk,ln,Artist
-18.666407,-10.462158,20010,20225,Ticket_to_Mayhem,Ticket_to_Mayhem,en,Album
10.331474,-12.151049,20011,27024,"Адамс,_Амелия",Amelia_Adams,ln,Person
1.3740361,8.690336,20012,14551,Tibor_Csernai,"Чернаи,_Тибор",en,SoccerPlayer
44.72606,-7.55868,20013,21696,Адальберто_Савойский-Генуэзский,"Prince_Adalberto,_Duke_of_Bergamo",ln,Person
6.5637417,69.9299,20014,15223,Tiaret_Province,Тиарет_(вилайет),en,PopulatedPlace
17.570932,-8.847843,20015,17334,"Агол,_Ян",Ian_Agol,ln,Scientist
6.490243,69.89744,20016,23053,Tiaret,Тиарет,en,City
-5.9696765,40.43731,20017,27246,Агесиполид_III,Agesipolis_III,ln,Person
3.022922,35.047405,20018,23055,"Tiana,_Catalonia",Тиана,en,Settlement
-29.883316,39.57402,20019,18778,"Агарвал,_Ашок_Кумар",Ashok_Kumar_(cinematographer),ln,Artist
-52.656548,41.089687,20020,10467,Thủ_Dầu_Một,Тхузаумот,en,Settlement
11.625232,-43.631664,20021,17082,Авторитет_(фильм),Juice_(film),ln,Film
-47.122387,62.396954,20022,23089,Thézillieu,Тезийё,en,Settlement
45.961323,-6.261019,20023,16014,Август_Леопольд_Саксен-Кобург-Готский,Prince_August_Leopold_of_Saxe-Coburg_and_Gotha,ln,Person
-10.940002,20.16264,20024,25729,Théo_Lefèvre,"Лефевр,_Теодор",en,OfficeHolder
23.091387,-36.938404,20025,8232,Август:_Графство_Осейдж_(фильм),August:_Osage_County_(film),ln,Film
4.532854,-12.818144,20026,20227,Thrillington,Thrillington,en,Album
-4.0959377,62.25315,20027,18750,Авапесса,Avapessa,ln,Settlement
-8.230068,-14.938321,20028,20229,Three_Wooden_Crosses,Three_Wooden_Crosses,en,Single
8.197011,62.81283,20029,19044,Абу_Мухаммад_аль-Джулани,Abu_Mohammad_al-Julani,ln,OfficeHolder
-39.635807,-64.700195,20030,20231,Three_Days_Grace_(album),Three_Days_Grace_(альбом),en,Album
3.8773725,53.791847,20031,29964,Абу_Марван_Абд_аль-Малик_I,Abu_Marwan_Abd_al-Malik_I_Saadi,ln,Person
-13.021162,7.129326,20032,20233,Three_6_Mafia,Three_6_Mafia,en,Band
15.320398,15.090948,20033,25806,"Абреу,_Клаудия",Cláudia_Abreu,ln,Artist
24.796757,-39.152634,20034,16385,Three_(1965_film),Папоротник_и_огонь,en,Film
60.29035,39.393135,20035,16702,"Абрам,_Луис",Luis_Abram,ln,SoccerPlayer
-49.22339,-0.9556307,20036,20235,Those_Whom_the_Gods_Detest,Those_Whom_the_Gods_Detest,en,Album
-37.78455,61.62676,20037,24560,Абленвиль,Hablainville,ln,Settlement
-8.442726,-17.933987,20038,29111,Those_Once_Loyal,Those_Once_Loyal,en,Album
24.050636,17.912228,20039,12592,"Аберо,_Матиас",Mathías_Abero,ln,SoccerPlayer
49.04021,2.3943622,20040,10351,Thomas_Palaiologos,Фома_Палеолог,en,Person
29.329956,-13.9398775,20041,17692,"Абердин,_Джордж_Гамильтон-Гордон","George_Hamilton-Gordon,_4th_Earl_of_Aberdeen",ln,OfficeHolder
66.72004,-22.341795,20042,18567,Thomas_Jordan_(general),"Джордан,_Томас",en,MilitaryPerson
-4.013357,53.718918,20043,25126,Абдыш-Ата,FC_Abdysh-Ata_Kant,ln,SoccerClub
21.248253,-13.541841,20044,22339,Thomas_Cech,"Чек,_Томас_Роберт",en,Scientist
6.3098516,58.066372,20045,16460,"Абдельазиз,_Мохаммед",Mohamed_Abdelaziz_(Sahrawi_politician),ln,OfficeHolder
25.613852,-7.928568,20046,18189,Thomas_C._Südhof,"Зюдхоф,_Томас_Кристиан",en,Scientist
7.8053904,57.908012,20047,6454,Абдель_Латиф_аль-Багдади_(египетский_политик),Abdel_Latif_Boghdadi_(politician),ln,OfficeHolder
8.68866,-8.819889,20048,12571,Thomas_Begley,"Бегли,_Томас",en,MilitaryPerson
-39.834248,15.969877,20049,10994,Аббас_I_Великий,Abbas_I_of_Persia,ln,Person
24.75392,-15.123922,20050,14291,Thomas_Andrews_(scientist),"Эндрюс,_Томас_(химик)",en,Scientist
-15.520611,51.09108,20051,27324,Абайский_район_(Восточно-Казахстанская_область),"Abay_District,_East_Kazakhstan",ln,PopulatedPlace
-47.17235,62.38126,20052,22927,Thoissey,Туассе,en,Settlement
-26.28523,4.2990317,20053,11072,Zeromancer,Zeromancer,ln,Band
-37.298225,61.032658,20054,15083,Thiébauménil,Тьебомениль,en,Settlement
-13.106227,2.5819328,20055,19262,Zelluloid,Zelluloid,ln,Album
-25.031338,-56.94785,20056,20237,This_Time_(Melanie_C_song),This_Time_(песня_Мелани_Си),en,Single
-58.59756,-30.538212,20057,14618,Your_Funeral…_My_Trial,Your_Funeral..._My_Trial,ln,Album
13.935491,-18.130295,20058,15305,This_Sporting_Life,Такова_спортивная_жизнь,en,Film
-28.661829,-41.354008,20059,8432,Your_Disco_Needs_You,Your_Disco_Needs_You,ln,Single
-21.336685,-8.120657,20060,20241,This_Godless_Endeavor,This_Godless_Endeavor,en,Album
-31.02828,-15.991235,20061,14620,Young_and_Beautiful,Young_and_Beautiful_(Lana_Del_Rey_song),ln,Single
69.54257,-7.1787724,20062,15121,Thirty_Three_(film),Тридцать_три,en,Film
-52.981346,-2.7511985,20063,19310,Young_Blues,Young_Blues,ln,Album
8.91944,-44.277225,20064,10479,Thirteen_(2003_film),"Тринадцать_(фильм,_2003)",en,Film
-29.302183,-38.227283,20065,19316,You_Make_Me_Sick,You_Make_Me_Sick,ln,Single
-26.02714,-37.81459,20066,29115,Thinkin_Bout_You,Thinkin_Bout_You,en,Single
-27.331814,-33.03627,20067,14622,You_Can’t_Always_Get_What_You_Want,You_Can't_Always_Get_What_You_Want,ln,Single
-66.89343,-21.76719,20068,8965,Think_Tank_(Blur_album),Think_Tank_(альбом),en,Album
-23.371391,-29.870403,20069,19344,Yesterday_Was_Dramatic_–_Today_Is_OK,Yesterday_Was_Dramatic_–_Today_Is_OK,ln,Album
8.851026,-33.40828,20070,18419,Think_Big_(film),Думай_по-крупному,en,Film
-20.221897,-52.038746,20071,19348,"Yes_Sir,_I_Can_Boogie","Yes_Sir,_I_Can_Boogie",ln,Single
5.4844866,-26.218594,20072,26771,"They_Shoot_Horses,_Don't_They%3F_(film)","Загнанных_лошадей_пристреливают,_не_правда_ли%3F",en,Film
-49.208706,-23.909798,20073,19372,Y.M.C.A._(песня),Y.M.C.A._(song),ln,Single
-39.201424,-57.058964,20074,29117,"There_Is_a_Hell._Believe_Me,_I've_Seen_It._There_Is_a_Heaven,_Let's_Keep_It_a_Secret.","There_Is_a_Hell,_Believe_Me_I’ve_Seen_It._There_Is_a_Heaven,_Let’s_Keep_It_a_Secret",en,Album
-52.253044,9.408832,20075,19374,Xx,Xx_(album),ln,Album
-5.742613,-15.211701,20076,20247,There_Goes_Rhymin'_Simon,There_Goes_Rhymin'_Simon,en,Album
-20.395569,9.463204,20077,19392,X_(альбом_Клауса_Шульце),X_(Klaus_Schulze_album),ln,Album
23.801914,-5.2846375,20078,10261,Theodor_W._Hänsch,"Хенш,_Теодор",en,Scientist
-57.674774,-43.228752,20079,14660,Wouldn’t_It_Be_Nice,Wouldn't_It_Be_Nice,ln,Single
-31.361597,40.182632,20080,22883,Theni,Тхени,en,Settlement
-47.496143,-11.20278,20081,27472,Worship_Music,Worship_Music_(album),ln,Album
-52.254395,-12.928659,20082,8973,Themata_(album),Themata,en,Album
-14.713341,0.18718447,20083,27474,World_Championship_Wrestling,World_Championship_Wrestling,ln,Company
-14.503951,68.92839,20084,23085,Theil-Rabier,Тей-Рабье,en,Settlement
-10.958228,-39.04015,20085,19410,Words_for_the_Dying,Words_for_the_Dying,ln,Album
20.60408,-39.451134,20086,16683,The_Wrong_Man_(1993_film),"Не_тот_человек_(фильм,_1993)",en,Film
-16.752434,-8.213475,20087,11132,Words_Untold_&_Dreams_Unlived,Words_Untold_&_Dreams_Unlived,ln,Album
-39.906937,-52.679806,20088,12923,The_World_Outside_(Eyes_Set_to_Kill_album),The_World_Outside,en,Album
26.247917,-9.968759,20089,14670,Wolfram_Research,Wolfram_Research,ln,Company
17.482864,-61.048344,20090,11965,The_Women_(2008_film),"Женщины_(фильм,_2008)",en,Film
-30.86507,-25.388483,20091,11140,With_Ur_Love,With_Ur_Love,ln,Single
53.497925,-18.274878,20092,19529,The_White_Ship_(1976_film),Белый_пароход_(фильм),en,Film
-10.050283,4.327479,20093,8476,Wipers,Wipers,ln,Band
-8.164296,-0.4063285,20094,19549,The_White_Masai,Белая_масаи,en,Film
-16.689072,1.5390577,20095,19434,Winter_Carols,Winter_Carols,ln,Album
39.842804,-15.913631,20096,19551,The_White_Countess,Белая_графиня,en,Film
-38.626957,13.999976,20097,27484,Willkommen_Folk_tell_Drekka_Fest!,Willkommen_Folk_Tell_Drekka_Fest,ln,Album
-39.914127,-9.549286,20098,20255,The_Waterfall_(album),The_Waterfall,en,Album
-20.1471,-37.864586,20099,14698,Wieder_Geil!,Wieder_geil!,ln,Album
-11.394991,1.0198866,20100,12283,The_War_of_the_Worlds:_Next_Century,Война_миров._Следующее_столетие,en,Film
-34.049587,-44.95836,20101,11172,Who’s_Laughing_Now,Who's_Laughing_Now_(song),ln,Single
-11.425392,-10.214177,20102,20257,The_Wanderer_and_His_Shadow_(album),The_Wanderer_and_His_Shadow,en,Album
-31.289297,-1.554926,20103,14700,Whole_Lotta_Rosie,Whole_Lotta_Rosie,ln,Single
9.510605,-30.61211,20104,20263,The_Videos_1989–2004,The_Videos_1989–2004,en,Album
-37.32455,-19.539494,20105,19470,Who_Do_You_Love_Now%3F,Who_Do_You_Love_Now%3F,ln,Single
-58.314476,-22.380049,20106,20265,The_Very_Best_of_Prince,The_Very_Best_of_Prince,en,Album
2.503709,-2.65603,20107,19474,Whipped_Cream_&_Other_Delights,Whipped_Cream_&_Other_Delights,ln,Album
16.109972,-45.41799,20108,28005,The_Vagrant_(film),"Бродяга_(фильм,_1992)",en,Film
-20.965405,-42.619133,20109,5088,When_Love_Takes_Over,When_Love_Takes_Over,ln,Single
19.55294,-30.1422,20110,16169,The_Ultimate_Warrior_(film),"Последний_воин_(фильм,_1975)",en,Film
-57.095882,-23.339272,20111,3978,When_Doves_Cry,When_Doves_Cry,ln,Single
-13.773751,8.2204275,20112,11689,The_Troubles,Конфликт_в_Северной_Ирландии,en,MilitaryConflict
-36.745636,-29.106707,20113,14730,What_About_Now,What_About_Now_(Daughtry_song),ln,Single
-17.75046,-0.96234775,20114,20267,The_Triumph_of_Steel,The_Triumph_of_Steel,en,Album
-29.992876,-25.464005,20115,19506,We’re_Here_with_You,We're_Here_with_You,ln,Album
3.8342676,-41.379765,20116,22891,The_Tournament_(2009_film),Турнир_на_выживание,en,Film
-47.528088,-23.82471,20117,14734,West_End_Girls,West_End_Girls,ln,Single
13.858117,-30.831556,20118,28351,The_Tiger_of_Eschnapur_(1959_film),Бенгальский_тигр_(фильм),en,Film
-24.788013,-21.680325,20119,11188,Welcome_to_My_Nightmare,Welcome_to_My_Nightmare,ln,Album
-9.081228,-10.056307,20120,15215,The_Tiger_and_the_Pussycat,"Тигр_(фильм,_1967)",en,Film
-24.784048,-21.712803,20121,11190,Welcome_2_My_Nightmare,Welcome_2_My_Nightmare,ln,Album
15.39758,-25.087255,20122,15107,The_Threepenny_Opera_(1931_film),"Трёхгрошовая_опера_(фильм,_1931)",en,Film
-47.57173,-17.768648,20123,14738,Wedding_Album,Wedding_Album,ln,Album
30.206213,-34.008575,20124,22955,The_Three_Musketeers_(1948_film),"Три_мушкетёра_(фильм,_1948)",en,Film
-40.007935,-19.877615,20125,8518,We_Are_the_Others,We_Are_the_Others,ln,Album
-19.679932,-10.805422,20126,20269,The_Teenagers,The_Teenagers,en,Band
-41.069126,-21.951635,20127,6572,Wanderlust_(песня_The_Weeknd),Wanderlust_(The_Weeknd_song),ln,Single
13.549927,-22.905886,20128,19115,The_Tall_Guy,"Верзила_(фильм,_1989)",en,Film
-43.451588,-45.67552,20129,27536,Waiting_for_Tonight,Waiting_for_Tonight,ln,Single
5.0037394,-33.954803,20130,16111,The_Take_(TV_series),Прикуп_(телесериал),en,Work
-54.557156,-38.70668,20131,19538,Wait_Your_Turn,Wait_Your_Turn,ln,Single
-18.371096,-7.780843,20132,20275,The_Sufferer_&_the_Witness,The_Sufferer_&_the_Witness,en,Album
-16.974518,12.841987,20133,19560,"Vulnicura_Strings_(Vulnicura:_The_Acoustic_Version_–_Strings,_Voice_and_Viola_Organista_Only)","Vulnicura_Strings_(Vulnicura:_The_Acoustic_Version_–_Strings,_Voice_and_Viola_Organista_Only)",ln,Album
48.745163,-20.61137,20134,23243,The_State_Counsellor_(film),Статский_советник_(фильм),en,Film
-6.588785,29.83593,20135,11246,Vuelo,Vuelo_(song),ln,Single
-57.178616,-10.357958,20136,12939,The_State_(album),The_State,en,Album
-66.0028,-12.070477,20137,11250,Voodoo_People,Voodoo_People,ln,Single
-18.43254,-3.1991625,20138,18409,The_Spirit_of_'45,Дух_45-го,en,Film
-51.447704,-5.614541,20139,19566,Von_(группа),Von_(band),ln,Band
-12.025513,13.608696,20140,10965,The_Search,"Поиск_(фильм,_1948)",en,Film
18.547617,39.405945,20141,26814,Voltaire,Aurelio_Voltaire,ln,MusicalArtist
8.916348,-44.365833,20142,26997,The_Savages_(film),"Дикари_(фильм,_2007)",en,Film
-14.322184,-16.569801,20143,19226,Volare!:_The_Very_Best_of_the_Gipsy_Kings,¡Volaré!_The_Very_Best_of_the_Gipsy_Kings,ln,Album
11.12792,-34.62027,20144,15269,The_Rose_Tattoo_(film),Татуированная_роза_(фильм),en,Film
-18.863243,-24.968943,20145,14784,Viva_Las_Vegas_(песня),Viva_Las_Vegas_(song),ln,Single
14.146154,-25.606897,20146,15907,The_Ring_(1927_film),"Ринг_(фильм,_1927)",en,Film
-25.00786,-53.197414,20147,8554,Vision_of_Love,Vision_of_Love,ln,Single
-17.277798,-4.131947,20148,12959,The_Rhythm_of_the_Saints,The_Rhythm_of_the_Saints,en,Album
-52.914597,-21.577473,20149,14794,Visage,Visage_(band),ln,Band
24.708273,-35.253647,20150,12729,The_Red_Badge_of_Courage_(film),"Алый_знак_доблести_(фильм,_1951)",en,Film
-22.215528,-4.908812,20151,19600,Violent_Restitution,Violent_Restitution,ln,Album
-1.1914574,-32.45967,20152,16581,The_Rebound,Нянька_по_вызову,en,Film
-21.876177,12.884708,20153,14796,Violent_Machine,Violent_Machine,ln,Album
-40.7467,-3.2268815,20154,20287,The_Real_New_Fall_LP_(Formerly_Country_on_the_Click),The_Real_New_Fall_LP,en,Album
-29.73123,-17.307907,20155,19602,Violence_&_Force,Violence_&_Force,ln,Album
-2.679919,-31.801346,20156,16705,The_Real_McCoy_(film),Настоящая_Маккой,en,Film
-59.551083,-4.426957,20157,11270,Veruca_Salt,Veruca_Salt,ln,Band
-31.425285,-60.802635,20158,20289,The_Raven_(The_Stranglers_album),The_Raven_(альбом),en,Album
42.12938,26.880068,20159,14824,Venevision,Venevisión,ln,Organisation
-16.76056,-5.8597994,20160,20291,The_Pleasure_Dome,_The_Pleasure_Dome,en,Album
-30.206022,-7.065437,20161,19684,Vegas,Vegas_(The_Crystal_Method_album),ln,Album
-40.954205,-16.255348,20162,8991,The_Promise_(Vaya_Con_Dios_album),The_Promise_(альбом_Vaya_Con_Dios),en,Album
-15.028494,-19.232904,20163,19760,Use_Your_Fingers,Use_Your_Fingers,ln,Album
7.5731783,-29.871502,20164,19135,The_Profession_of_Arms_(2001_film),Великий_Медичи:_рыцарь_войны,en,Film
-15.275445,-11.38041,20165,14858,Ups_&_Downs,Ups_&_Downs,ln,Single
21.527925,-37.33531,20166,16623,The_Prize_(1963_film),"Нобелевская_премия_(фильм,_1963)",en,Film
-41.812325,-17.647556,20167,19774,Uplifter,Uplifter,ln,Album
-21.313988,-11.332167,20168,20293,The_Principle_of_Doubt,The_Principle_of_Doubt,en,Album
