x,y,ent1_id,ent2_id,ent1,ent2,lang,type
-25.628756,-10.862612,11085,22020,Оттон_II_Рыжий,"Otto_II,_Holy_Roman_Emperor",ln,Person
-64.15273,-2.7481058,11086,15883,Yoel_Rodríguez_Oterino,"Родригес,_Йоэль",en,SoccerPlayer
-17.201124,-11.846565,11087,28242,Оттон_II_(герцог_Швабии),"Otto_II,_Duke_of_Swabia",ln,Person
36.54153,34.166386,11088,8831,Yesterday_and_Today,Yesterday_and_Today,en,Album
28.28216,-22.18884,11089,16202,Открой_глаза_(фильм),Open_Your_Eyes_(1997_film),ln,Film
44.084152,-16.86225,11090,18289,Yellowbeard,Жёлтая_борода,en,Film
36.928642,-32.785843,11091,11886,Остров_проклятых,Shutter_Island_(film),ln,Film
48.50801,-2.988945,11092,8479,Year_of_the_Dragon_(film),"Год_дракона_(фильм,_1985)",en,Film
35.65016,-18.336056,11093,8888,Основатель,The_Founder_(film),ln,Film
-47.45746,23.400064,11094,18193,Yann_Sommer,"Зоммер,_Янн",en,SoccerPlayer
-26.302893,-4.667194,11095,7324,"Османоглу,_Мехмед_Орхан",Mehmed_Orhan,ln,Person
20.207275,-12.224408,11096,10043,Ya_Nochnoy_Huligan,Я_ночной_хулиган,en,Album
-27.772148,-8.474287,11097,8312,"Османоглу,_Али_Васиб",Ali_Vâsib,ln,Person
35.347874,30.097412,11098,6277,Y_Not,Y_Not,en,Album
3.3308277,-21.219656,11099,15582,Осада_Дамаска_(1148),Siege_of_Damascus_(1148),ln,MilitaryConflict
16.028147,-61.34988,11100,10291,Xonqa_District,Ханкинский_район,en,PopulatedPlace
36.87699,-26.276241,11101,9744,Оружейный_барон,Lord_of_War,ln,Film
8.161709,-57.540638,11102,14733,Xonqa,Ханка_(Хорезмская_область),en,Settlement
-26.419321,-16.754307,11103,17408,Ормизд_III,Hormizd_III,ln,Person
-62.434258,26.463501,11104,19907,Xabi_Alonso,"Алонсо,_Хаби",en,SoccerPlayer
-26.221317,-17.181997,11105,17410,Ормизд_II,Hormizd_II,ln,Person
7.72801,29.669346,11106,29025,X_Japan,X_Japan,en,Band
16.926792,-12.035511,11107,22062,Операция_«Ы»_и_другие_приключения_Шурика,Operation_Y_and_Shurik's_Other_Adventures,ln,Film
50.181713,13.024771,11108,8839,X_(Kylie_Minogue_album),X_(альбом_Кайли_Миноуг),en,Album
8.472208,-22.311249,11109,7186,Операция_«Несокрушимая_свобода»,Operation_Enduring_Freedom,ln,MilitaryConflict
1.0987681,36.43632,11110,12793,XOV_(musician),XOV,en,MusicalArtist
46.510864,-34.67532,11111,12392,Операция_(фильм),No_Code_of_Conduct,ln,Film
51.853992,-11.423348,11112,5725,X-Men_Origins:_Wolverine,Люди_Икс:_Начало._Росомаха,en,Film
-42.845333,-9.739435,11113,14826,"Опатрны,_Венделин",Vendelín_Opatrný,ln,MilitaryPerson
-48.131348,-7.097244,11114,12299,Władysław_I_Herman,Владислав_I_Герман,en,Person
34.685947,-13.645829,11115,8010,Опасные_мысли,Dangerous_Minds,ln,Film
4.781011,-39.581142,11116,19009,Wągrowiec,Вонгровец,en,Settlement
27.24302,-28.90752,11117,20348,Опасное_наваждение,The_Devil's_Honey,ln,Film
13.824216,21.854227,11118,2367,Wunschkind,Wunschkind,en,Album
29.780481,-9.81115,11119,27364,Опасная_женщина,A_Dangerous_Woman_(1993_film),ln,Film
36.66835,55.182373,11120,12795,Wrong_(Depeche_Mode_song),Wrong,en,Single
34.47373,-34.11454,11121,18286,Опасная_гастроль,Command_Performance_(2009_film),ln,Film
11.726904,28.634233,11122,8841,World_of_Lies,World_of_Lies,en,Album
-17.232454,-11.591994,11123,17414,Оноре_IV_(князь_Монако),"Honoré_IV,_Prince_of_Monaco",ln,Person
57.06833,-17.419956,11124,8549,World_War_Z_(film),Война_миров_Z,en,Film
41.915356,-1.7926668,11125,20888,Она_обошлась_с_ним_нечестно,She_Done_Him_Wrong,ln,Film
2.116529,-29.858522,11126,22747,"Worland,_Wyoming",Уэрленд_(Вайоминг),en,City
-20.732414,-6.0546365,11127,12332,Омар_Али_Сайфуддин_III,Omar_Ali_Saifuddien_III,ln,OfficeHolder
45.094234,-23.492828,11128,8435,Working_Girl,Деловая_девушка,en,Film
-62.597744,9.015346,11129,16784,"Омар,_Луис",Lluís_Homar,ln,Artist
55.084717,17.27256,11130,29031,Work_(Rihanna_song),Work_(песня_Рианны),en,Single
-46.284313,-19.664486,11131,12338,Ольга_Николаевна_(дочь_Николая_I),Olga_Nikolaevna_of_Russia,ln,Person
27.767113,35.526035,11132,20087,Words_Untold_&_Dreams_Unlived,Words_Untold_&_Dreams_Unlived,en,Album
-28.480774,-0.8870958,11133,16232,Ольга_Константиновна,Olga_Constantinovna_of_Russia,ln,Person
47.035908,48.317684,11134,12799,Word_Is_Out_(song),Word_Is_Out,en,Single
-7.375605,5.096678,11135,18940,Олл_Бойз,All_Boys,ln,SoccerClub
1.767907,-25.327255,11136,27539,"Worcester_County,_Massachusetts","Вустер_(округ,_Массачусетс)",en,AdministrativeRegion
39.843063,-51.107727,11137,12346,"Олдбой_(фильм,_2003)",Oldboy_(2003_film),ln,Film
2.0096002,-29.88776,11138,27549,"Woodville,_Texas",Вудвилл_(Техас),en,Town
-9.322628,16.944426,11139,11044,Окума_Сигэнобу,Ōkuma_Shigenobu,ln,OfficeHolder
52.40143,23.364876,11140,20091,With_Ur_Love,With_Ur_Love,en,Single
-9.933851,-57.77076,11141,1214,Оксфорд,Oxford,ln,City
42.606987,31.139027,11142,6291,Wired_to_the_Moon,Wired_to_the_Moon,en,Album
24.460537,-29.472233,11143,16686,Окровавленные_губы,Lèvres_de_Sang,ln,Film
28.433357,-35.097736,11144,10903,Winter_Light,Причастие_(фильм),en,Work
-7.8836975,19.822802,11145,25540,"Окоти,_Дэндзиро",Denjirō_Ōkōchi,ln,Artist
37.424313,-47.54623,11146,10879,Winged_Migration,"Птицы_(фильм,_2001)",en,Film
29.661524,-40.602608,11147,13610,"Око_за_око_(фильм,_1996)",Eye_for_an_Eye_(1996_film),ln,Film
49.49158,-35.240524,11148,15039,Wimbledon_(film),Уимблдон_(фильм),en,Film
-27.278692,34.838062,11149,1754,"Окенфолд,_Пол",Paul_Oakenfold,ln,MusicalArtist
41.69217,32.37903,11150,8851,Willy_and_the_Poor_Boys,Willy_and_the_Poor_Boys,en,Album
34.797577,-3.0925593,11151,15516,Однажды_в_Нью-Йорке,Song_One,ln,Film
-23.393513,41.18221,11152,10677,William_Sylvester,"Сильвестер,_Уильям",en,Artist
40.667797,-8.6429,11153,22078,Одна_ночь_в_тропиках,One_Night_in_the_Tropics,ln,Film
-35.358025,36.630722,11154,12483,William_Peter_Blatty,"Блэтти,_Уильям_Питер",en,Writer
33.393433,-54.115803,11155,9088,"Одиночки_(фильм,_1992)",Singles_(1992_film),ln,Film
-21.045464,-9.14802,11156,19077,William_IV_of_the_United_Kingdom,Вильгельм_IV_(король_Великобритании),en,Person
54.798008,-7.370424,11157,27336,Одинокий_мужчина_(фильм),A_Single_Man,ln,Film
-24.705538,-1.5180173,11158,8183,William_Cornwallis,"Корнуоллис,_Уильям",en,Person
37.26412,-5.2781606,11159,15594,Огонь_на_поражение_(фильм),Shoot_to_Kill_(1988_film),ln,Film
-19.631056,36.267685,11160,19511,William_Bendix,"Бендикс,_Уильям",en,Artist
-45.984573,-4.512997,11161,9366,"Оверлло,_Павел",Paweł_Owerłło,ln,Artist
-63.53499,16.21887,11162,28821,William_Alonso,"Алонсо,_Уильям",en,Economist
47.866913,-32.780056,11163,11630,Общак_(фильм),The_Drop_(film),ln,Film
-34.434067,21.939804,11164,27307,Willem_'s_Gravesande,"Гравезанд,_Вильгельм_Якоб",en,Scientist
38.479343,-54.264664,11165,20238,"Обман_(фильм,_2007)",The_Lookout_(2007_film),ln,Film
-28.267729,5.5457544,11166,14397,Wilhelm_Stekel,"Штекель,_Вильгельм",en,Scientist
42.991493,-35.967255,11167,21472,Обитель_зла_3,Resident_Evil:_Extinction,ln,Film
48.94585,-34.98781,11168,8395,Wildcats_(film),Дикие_коты,en,Film
51.776703,-10.037299,11169,9508,Обед_нагишом_(фильм),Naked_Lunch_(film),ln,Film
12.5604515,43.827717,11170,12815,Wild_Horses_(British_band),Wild_Horses_(группа),en,Band
64.32251,-33.08756,11171,16258,"О,_счастливчик!_(фильм,_1973)",O_Lucky_Man!,ln,Film
53.062374,27.70073,11172,20101,Who's_Laughing_Now_(song),Who’s_Laughing_Now,en,Single
-22.646902,19.679317,11173,7458,"Нюман,_Лена",Lena_Nyman,ln,Actor
49.24958,-51.98551,11174,19535,White_Nights_(1985_film),"Белые_ночи_(фильм,_1985)",en,Film
-4.9940257,7.1029267,11175,1964,Ньюэллс_Олд_Бойз,Newell's_Old_Boys,ln,SoccerClub
41.422104,28.817356,11176,8855,White_Limozeen,White_Limozeen,en,Album
3.0430512,39.189903,11177,12336,"Ньютон-Джон,_Оливия",Olivia_Newton-John,ln,MusicalArtist
36.526966,-25.71019,11178,8497,Where_the_Truth_Lies,Где_скрывается_правда,en,Film
21.78266,-30.734808,11179,11612,Нью-орлеанский_огонёк,The_Flame_of_New_Orleans,ln,Film
55.773327,22.007387,11180,8859,What_the_Hell,What_the_Hell,en,Single
-29.824858,7.106029,11181,16840,"Нуссимбаум,_Лео",Lev_Nussimbaum,ln,Writer
35.37243,-7.475603,11182,5081,What's_Eating_Gilbert_Grape,Что_гложет_Гилберта_Грэйпа,en,Film
-59.628216,15.319515,11183,7336,"Нуньес,_Максимильяно",Maximiliano_Núñez,ln,SoccerPlayer
-20.618498,4.150813,11184,27745,"Wenceslaus_I,_Duke_of_Luxembourg",Венцель_I_(герцог_Люксембурга),en,Person
12.955348,-70.93246,11185,12360,Нукусский_район,Nukus_District,ln,PopulatedPlace
29.694204,34.76775,11186,8873,Welcome_to_Sky_Valley,Welcome_to_Sky_Valley,en,Album
67.58004,-34.871178,11187,21876,"Нужные_люди_(фильм,_2002)",People_I_Know,ln,Film
33.697063,40.710682,11188,20119,Welcome_to_My_Nightmare,Welcome_to_My_Nightmare,en,Album
39.40456,-27.797821,11189,12406,Ночные_ястребы,Nighthawks_(film),ln,Film
33.670982,40.71463,11190,20121,Welcome_2_My_Nightmare,Welcome_2_My_Nightmare,en,Album
67.88647,-33.535297,11191,12078,"Ночной_рейс_(фильм,_2005)",Red_Eye_(2005_American_film),ln,Film
39.883526,-12.588584,11192,7951,We_Are_Marshall,Мы_—_одна_команда,en,Film
36.556244,-35.281967,11193,11992,Ночной_беглец,Run_All_Night_(film),ln,Film
52.001408,-36.724724,11194,7373,Waterland_(film),У_воды,en,Film
24.276722,-30.313053,11195,24864,Ночи_полнолуния,Full_Moon_in_Paris,ln,Film
19.698078,-28.741383,11196,17947,Water_Drops_on_Burning_Rocks,Капли_дождя_на_раскалённых_скалах,en,Film
-1.8912504,-65.8689,11197,16290,Норрчёпинг,Norrköping,ln,Settlement
1.9908241,-25.083584,11198,27773,"Washington_County,_Pennsylvania","Вашингтон_(округ,_Пенсильвания)",en,AdministrativeRegion
39.36033,-55.257427,11199,8066,"Нокдаун_(фильм,_2005)",Cinderella_Man,ln,Film
1.47082,-29.510777,11200,27775,"Washington,_Pennsylvania",Вашингтон_(Пенсильвания),en,City
-33.08594,10.895608,11201,13638,"Нойманн,_Эрих",Erich_Neumann_(psychologist),ln,Scientist
1.7305474,-25.295252,11202,22787,"Washakie_County,_Wyoming","Уошэки_(округ,_Вайоминг)",en,AdministrativeRegion
-54.426125,-23.17389,11203,27130,"Новиков,_Александр_Александрович_(маршал)",Alexander_Novikov,ln,MilitaryPerson
-31.381735,-6.668218,11204,19161,Wasfi_al-Tal,Васфи_аль-Таль,en,OfficeHolder
-33.064056,41.781845,11205,15808,"Нисуонер,_Рон",Ron_Nyswaner,ln,Artist
10.408123,-20.958342,11206,19171,Warsaw_Uprising,Варшавское_восстание_(1944),en,MilitaryConflict
1.3385683,37.50461,11207,16306,Нина_Дзилли,Nina_Zilli,ln,MusicalArtist
28.92572,-66.45419,11208,12287,Warrior_(2011_film),"Воин_(фильм,_2011)",en,Film
-43.324474,7.634658,11209,28866,"Николье,_Жан-Мишель",Jean-Michel_Nicolier,ln,MilitaryPerson
27.236311,-67.35336,11210,14549,Warlock_(1989_film),Чернокнижник_(фильм),en,Film
-44.218952,31.185736,11211,25608,"Николоди,_Дария",Daria_Nicolodi,ln,Artist
25.951962,34.180164,11212,6315,Warchest,Warchest,en,Album
-54.737827,-22.924334,11213,27132,"Николаев,_Александр_Петрович",Alexander_Nikolayev,ln,MilitaryPerson
52.436256,10.574245,11214,6317,Want_(3OH!3_album),Want,en,Album
-18.916655,38.843967,11215,15820,"Нидхем,_Роджер",Roger_Needham,ln,Scientist
16.461191,12.663303,11216,8885,Wanderlust_(Björk_song),Wanderlust,en,Single
-55.168232,-23.368656,11217,24078,"Нечуй-Левицкий,_Иван_Семёнович",Ivan_Nechuy-Levytsky,ln,Writer
-40.51102,-9.729044,11218,17263,Walther_Lucht,"Лухт,_Вальтер",en,MilitaryPerson
-39.048733,40.87178,11219,17806,"Нери,_Франческа",Francesca_Neri,ln,Artist
-42.420364,-12.015599,11220,2827,Walter_Model,"Модель,_Вальтер",en,MilitaryPerson
34.91721,-48.13009,11221,15048,"Непокорённый_(фильм,_1964)",The_Unvanquished_(film),ln,Film
-62.06079,23.60018,11222,18907,Walter_Gargano,"Гаргано,_Вальтер",en,SoccerPlayer
0.60965294,-0.7912904,11223,13598,"Неман_(футбольный_клуб,_Гродно)",FC_Neman_Grodno,ln,SoccerClub
32.58679,32.387653,11224,12841,Walls_and_Bridges,Walls_and_Bridges,en,Album
-2.9415853,43.85524,11225,5492,"Нельсон,_Рики",Ricky_Nelson,ln,MusicalArtist
30.56889,20.411179,11226,12843,Walking_Disaster,Walking_Disaster,en,Single
35.411274,-18.812859,11227,18512,Недоумки,Brain_Donors,ln,Film
50.34323,17.50671,11228,8889,Walk_Away_(Kelly_Clarkson_song),Walk_Away_(песня_Келли_Кларксон),en,Single
34.1999,-48.082718,11229,11576,"Невинный_(фильм,_1976)",The_Innocent_(1976_film),ln,Film
3.8961182,19.013863,11230,29059,Wake_Up_and_Smell_the..._Carcass,Wake_Up_and_Smell_the…_Carcass,en,Album
20.846838,-33.649464,11231,11580,Невероятное_путешествие,The_Impossible_Voyage,ln,Film
61.04691,-16.509853,11232,12057,Wait_Until_Dark_(film),Дождись_темноты,en,Film
29.270372,-40.744453,11233,4654,"Небеса_могут_подождать_(фильм,_1978)",Heaven_Can_Wait_(1978_film),ln,Film
-40.82825,-54.06337,11234,27843,"Wahlbach,_Haut-Rhin",Вальбак_(Мюлуз),en,Settlement
42.094036,-7.9394007,11235,5648,Не_умирай_в_одиночку,Never_Die_Alone,ln,Film
-60.509396,5.11825,11236,16821,Wagner_Moura,"Моура,_Вагнер",en,Artist
26.040949,-33.002068,11237,14942,Не_тронь_добычу,Touchez_pas_au_grisbi,ln,Film
-60.504665,5.14961,11238,17311,Wagner_Lopes,"Лопес,_Вагнер",en,Person
37.52701,-31.166153,11239,4602,"Не_пойман_—_не_вор_(фильм,_2006)",Inside_Man,ln,Film
-66.77473,18.538073,11240,19479,Víctor_Bernárdez,"Бернардес,_Виктор",en,SoccerPlayer
35.9556,-31.716448,11241,18094,Не_пей_воду,Don't_Drink_the_Water_(1994_film),ln,Film
-3.3330524,-54.310955,11242,8571,Västra_Götaland_County,Вестра-Гёталанд,en,PopulatedPlace
27.053331,-2.893396,11243,22204,Не_отступать_и_не_сдаваться,"No_Retreat,_No_Surrender",ln,Film
-37.378666,2.0780938,11244,26531,Václav_Kadlec,"Кадлец,_Вацлав",en,SoccerPlayer
21.17192,-42.712627,11245,21606,Не_надо_бояться_любви,Pyaar_Kiya_To_Darna_Kya_(1998_film),ln,Film
48.037724,4.9747696,11246,20135,Vuelo_(song),Vuelo,en,Single
13.032471,-72.62232,11247,12446,Нарынский_район_(Узбекистан),"Naryn_District,_Uzbekistan",ln,PopulatedPlace
16.945656,-10.468475,11248,6085,Vremya_reka,Время-река,en,Album
-10.369593,-35.227455,11249,16362,Налут_(муниципалитет),Nalut_District,ln,AdministrativeRegion
32.657703,9.976006,11250,20137,Voodoo_People,Voodoo_People,en,Single
-15.88862,-35.42396,11251,16364,Налут,Nalut,ln,Settlement
8.02031,23.092012,11252,6327,Volcano_(Satyricon_album),Volcano,en,Album
-18.723528,-0.044028264,11253,20804,"Наджент,_Джордж,_1-й_баронет","Sir_George_Nugent,_1st_Baronet",ln,MilitaryPerson
-50.038418,-15.064676,11254,7319,Vladimir_Fock,"Фок,_Владимир_Александрович",en,Scientist
18.238468,-42.733482,11255,16366,Нагаон_(округ),Nagaon_district,ln,PopulatedPlace
30.468801,-18.820433,11256,19095,Viva_Maria!,"Вива,_Мария!",en,Film
18.163317,-42.74078,11257,16376,Набарангпур_(округ),Nabarangpur_district,ln,PopulatedPlace
-54.07275,-13.328178,11258,26491,Vitali_Kaleshin,"Калешин,_Виталий_Игоревич",en,SoccerPlayer
68.487816,-32.70702,11259,9676,"На_грани_(фильм,_2012)",Man_on_a_Ledge,ln,Film
-31.308395,-30.243082,11260,8511,Viperinae,Гадюковые_(подсемейство),en,Reptile
-30.711084,8.693025,11261,29020,"Мюллер,_Герта",Herta_Müller,ln,Writer
4.620124,-49.35263,11262,12315,Viljandi_County,Вильяндимаа,en,PopulatedPlace
-26.334332,29.967655,11263,23662,"Мэнсфилд,_Кэтрин",Katherine_Mansfield,ln,Writer
-36.692596,2.9952185,11264,10139,Viliam_Široký,"Широкий,_Вильям",en,Person
-23.54412,11.346776,11265,5696,"Мэнли,_Майкл",Michael_Manley,ln,OfficeHolder
-50.62282,-16.10432,11266,25873,Viktor_Lazarev,"Лазарев,_Виктор_Никитич",en,Scientist
-21.880598,24.039,11267,7554,"Мэйер,_Джон",John_Mayer,ln,MusicalArtist
22.16379,-29.895792,11268,5271,Very_Happy_Alexander,Счастливчик_Александр,en,Film
48.054314,-32.211098,11269,10676,Муштра_(фильм),Cadence_(film),ln,Film
9.932212,43.20516,11270,20157,Veruca_Salt,Veruca_Salt,en,Band
-24.20254,-6.570755,11271,16408,Мухаммед_Хаджи_Ибрагим_Эгаль,Muhammad_Haji_Ibrahim_Egal,ln,OfficeHolder
2.8463876,-42.750687,11272,8577,Venta_(river),Вента,en,River
33.645855,-53.3548,11273,15218,"Муха_(фильм,_1958)",The_Fly_(1958_film),ln,Film
19.048792,32.91812,11274,12855,Venom_(Bullet_for_My_Valentine_album),Venom_(альбом_Bullet_for_My_Valentine),en,Album
-13.557302,-19.040031,11275,4396,Мура_(приток_Дравы),Mur_(river),ln,River
