x,y,ent1_id,ent2_id,ent1,ent2,lang,type
8.250037,1.344254,18247,24352,Захер_(отель),Hotel_Sacher,ln,Hotel
50.97161,34.55143,18248,6983,Curtain_Call:_The_Hits,Curtain_Call:_The_Hits,en,Album
4.0914483,-38.67104,18249,19290,Зафарабадский_район_(Узбекистан),"Zafarobod_District,_Uzbekistan",ln,PopulatedPlace
-57.567543,14.887199,18250,17069,Cuco_Martina,"Мартина,_Куко",en,SoccerPlayer
2.7503479,-43.946815,18251,9460,Зарисовки_об_одеждах_и_городах,Notebook_on_Cities_and_Clothes,ln,Film
1.5665683,-12.475381,18252,22371,Crvena_Crkva,Црвена-Црква,en,Village
38.438313,-37.951023,18253,24986,Запретная_планета,Forbidden_Planet,ln,Film
28.84032,30.704432,18254,13903,Crown_of_Creation,Crown_of_Creation,en,Album
-0.34545934,-43.83934,18255,19486,Западная_провинция_(Замбия),"Western_Province,_Zambia",ln,PopulatedPlace
33.600433,-0.85245246,18256,17549,Cristinacce,Кристиначе,en,Settlement
-5.0037966,-12.934271,18257,3768,Западная_Двина,Daugava,ln,River
-62.55539,-17.916294,18258,24431,Cristian_Penilla,"Пенилья,_Кристиан",en,SoccerPlayer
2.723387,-37.39696,18259,19284,Зангиатинский_район,Zangiata_District,ln,PopulatedPlace
-71.94412,-8.725707,18260,16331,Cristian_Pellerano,"Пельерано,_Кристиан",en,SoccerPlayer
35.6861,-38.812748,18261,20258,Замочить_старушку,The_Ladykillers,ln,Film
27.61109,-30.161127,18262,16549,Crime_Spree,Ограбление_по-французски,en,Film
-9.863964,-19.367247,18263,15736,Замина,Samina_(river),ln,River
46.602444,-2.99328,18264,17563,"Creysse,_Dordogne",Крес_(Дордонь),en,Settlement
-11.906306,0.7183222,18265,5038,Замбия,Zambia,ln,Country
-20.249075,-8.457278,18266,11659,Creoda_of_Mercia,Креода_(король_Мерсии),en,Person
43.337807,-15.820338,18267,11684,Залив_(фильм),The_Bay_(film),ln,Film
15.675891,50.64256,18268,21499,Crazy_Train,Crazy_Train,en,Single
13.568399,-73.675446,18269,23232,"Займёмся_любовью_(фильм,_1960)",Let's_Make_Love,ln,Film
3.680548,39.702553,18270,13905,CrazySexyCool,CrazySexyCool,en,Album
-1.0552825,-12.136674,18271,19288,Заечарский_округ,Zaječar_District,ln,PopulatedPlace
36.135902,-9.151075,18272,17565,Crainquebille,Кренкебиль_(фильм),en,Film
-41.32444,-7.711767,18273,22084,"Загустел,_Ондржей",Ondřej_Zahustel,ln,SoccerPlayer
34.453133,1.0810107,18274,17513,Coubjours,Кубжур,en,Settlement
6.1729183,-39.076836,18275,19274,Заводской_район_(Минск),Zavodski_District,ln,PopulatedPlace
47.347042,-0.1250853,18276,17601,"Costa,_Haute-Corse",Коста_(коммуна),en,Settlement
38.012966,-25.837362,18277,12900,Заводила,Kingpin_(1996_film),ln,Film
-29.248503,21.346064,18278,27605,Conrad_Wolfram,"Вольфрам,_Конрад",en,Person
21.692833,-46.76464,18279,20196,Забыть_Палермо_(фильм),The_Palermo_Connection,ln,Film
-30.030283,5.9248447,18280,5819,Conrad_III_of_Germany,Конрад_III,en,Person
22.168148,-38.2693,18281,20620,Заблудшие,Strayed_(2003_film),ln,Film
15.002331,17.375416,18282,13913,Confrontation_(Bob_Marley_&_The_Wailers_album),Confrontation,en,Album
37.51765,-40.882122,18283,17752,Забавная_ферма,Funny_Farm_(film),ln,Film
-10.863287,33.070694,18284,17649,Conchita_Wurst,Кончита_Вурст,en,MusicalArtist
17.723162,-55.333027,18285,11922,За_отдельными_столиками,Separate_Tables_(film),ln,Film
26.271482,-64.09473,18286,11121,Command_Performance_(2009_film),Опасная_гастроль,en,Film
-17.442057,-30.188549,18287,23760,Жёф,Jœuf,ln,Settlement
24.692146,41.48707,18288,9823,Come_Taste_the_Band,Come_Taste_the_Band,en,Album
32.84737,-39.951687,18289,11090,Жёлтая_борода,Yellowbeard,ln,Film
42.434967,25.74233,18290,29809,Come_Out_and_Play_(song),Come_Out_and_Play_(песня),en,Single
-33.579636,-3.1810822,18291,18926,"Жюэн,_Альфонс",Alphonse_Juin,ln,MilitaryPerson
19.653217,60.17271,18292,13921,Come_Clarity,Come_Clarity,en,Album
-57.08547,-33.723892,18293,19710,"Журневич,_Василий_Сергеевич",Vasily_Zhurnevich,ln,SoccerPlayer
39.839394,-25.933084,18294,27909,Colour_Me_Kubrick,Быть_Стэнли_Кубриком,en,Film
-47.152225,-1.0668255,18295,26868,"Жулпа,_Артурас",Artūras_Žulpa,ln,SoccerPlayer
21.024897,-23.522234,18296,17693,"Colorado_Springs,_Colorado",Колорадо-Спрингс,en,Settlement
-35.866837,-8.517035,18297,18872,"Жулавский,_Анджей",Andrzej_Żuławski,ln,Artist
52.087605,-36.463936,18298,22385,Color_of_Night,Цвет_ночи,en,Film
4.596495,-37.149628,18299,19246,Жуалынский_район,Zhualy_District,ln,PopulatedPlace
10.90323,49.60662,18300,21515,Cold_Fact,Cold_Fact,en,Album
-55.98541,-7.888831,18301,23918,Жоэлинтон,Joelinton,ln,SoccerPlayer
25.373169,-34.536568,18302,5925,Col_cuore_in_gola,Запыхавшись,en,Film
10.566447,-31.014286,18303,17194,Жор_(Дордонь),Jaure,ln,Settlement
12.875716,36.823513,18304,13923,Coda_(album),Coda_(альбом_Led_Zeppelin),en,Album
0.8319456,-25.33128,18305,19204,Жилой,Çilov,ln,Settlement
39.89326,-30.222029,18306,7401,Coach_Carter,Тренер_Картер,en,Film
-56.31898,-36.660534,18307,18968,"Жилкин,_Александр_Александрович",Alexander_Zhilkin,ln,OfficeHolder
2.666552,-1.6863083,18308,26207,Cluny,Клюни_(Франция),en,Settlement
-60.96586,-7.0202565,18309,7754,Жилберту_Силва,Gilberto_Silva,ln,Person
50.51436,26.086304,18310,13927,Clumsy_(Fergie_song),Clumsy,en,Single
20.001846,-37.817295,18311,23202,Жизнь_—_это_роман,Life_Is_a_Bed_of_Roses,ln,Film
35.04306,-6.377303,18312,26205,Clugnat,Клюнья,en,Settlement
11.636638,-47.92993,18313,11002,Жизнь_хуже_обычной,A_Life_Less_Ordinary,ln,Film
-36.709095,-59.117565,18314,28547,Club_Aurora,Аурора_(футбольный_клуб),en,SoccerClub
10.455174,-74.49521,18315,16824,"Жизнь_прекрасна_(фильм,_1980)",Life_Is_Beautiful_(1979_film),ln,Film
15.742094,21.189068,18316,21519,Clocks_(song),Clocks,en,Single
9.915195,-62.30738,18317,15150,Жизнь_Леонардо_да_Винчи_(мини-сериал),The_Life_of_Leonardo_da_Vinci,ln,Work
0.22242323,48.268223,18318,21521,Client_(band),Client,en,Band
4.965127,-65.47334,18319,6744,Жизнь_Джузеппе_Верди_(мини-сериал),The_Life_of_Verdi_(miniseries),ln,Work
-18.411787,-3.3698668,18320,17743,Cleopatra_Thea,Клеопатра_Тея,en,Person
-23.402401,-20.881533,18321,17544,Жеюс-д’Арзак,Géus-d'Arzacq,ln,Settlement
-70.71643,-9.745505,18322,16249,Claudio_Pizarro,"Писарро,_Клаудио",en,SoccerPlayer
-18.820309,-29.446222,18323,24762,Жермонвиль,Germonville,ln,Settlement
-11.733949,31.868893,18324,13933,Classical_Barbra,Classical_Barbra,en,Album
29.940744,-64.8092,18325,27670,"Женщины_(фильм,_1939)",The_Women_(1939_film),ln,Film
22.793966,-35.31465,18326,17697,Claire's_Knee,Колено_Клер,en,Film
12.415139,-73.10327,18327,15520,"Жених_напрокат_(фильм,_2011)",Something_Borrowed_(film),ln,Film
8.553525,6.189907,18328,29817,Cisco_Systems,Cisco,en,Company
-19.872307,-21.967707,18329,17546,Жени,Génis,ln,Settlement
-72.618515,-2.558145,18330,15695,Cirilo_Saucedo,"Сауседо,_Сирило",en,SoccerPlayer
14.048479,-73.24372,18331,27728,"Жена_фермера_(фильм,_1928)",The_Farmer's_Wife,ln,Film
45.01349,-55.70375,18332,11899,Cinderella_(1899_film),"Золушка_(фильм,_1899)",en,Film
-10.788326,-37.380424,18333,29652,Жена_номер_один,Biwi_No.1,ln,Film
33.63837,5.4340343,18334,21525,Ciao!_(Tiga_album),Ciao!,en,Album
-38.326588,-30.464254,18335,12050,"Жемалетдинов,_Рифат_Маратович",Rifat_Zhemaletdinov,ln,SoccerPlayer
7.648935,14.495401,18336,21527,Chūnin,Chunin,en,Album
-51.144474,-11.906181,18337,18874,"Желязков,_Андрей",Andrey_Zhelyazkov,ln,Person
26.75285,25.68183,18338,9639,Chér_(1971_album),"Gypsys,_Tramps_&_Thieves",en,Album
33.27892,-52.55777,18339,25014,Железный_Флаг,Flag_of_Iron,ln,Film
25.264345,-30.592619,18340,14529,"Chung_Kuo,_Cina",Чжун_Го_—_Китай,en,Film
-53.298904,-13.27617,18341,6490,"Желев,_Желю",Zhelyu_Zhelev,ln,Person
16.633598,-10.781028,18342,22277,Chuluut_River,Чулуутын-Гол,en,River
-59.52004,-5.4333196,18343,9908,"Жезус,_Жуан",Juan_Jesus,ln,SoccerPlayer
-31.256527,50.267506,18344,18147,Christopher_Egan,"Игэн,_Кристофер",en,Artist
-19.029772,-29.393084,18345,23940,Жезенвиль,Jezainville,ln,Settlement
-50.96463,25.61459,18346,17447,Christine_Lagarde,"Лагард,_Кристин",en,OfficeHolder
-30.737776,-45.03604,18347,23042,"Жедеан_де_Паива,_Луан_Мадсон",Luan_Madson_Gedeão_de_Paiva,ln,SoccerPlayer
-3.8580475,7.3798623,18348,26067,Christchurch,Крайстчерч,en,Settlement
-23.948101,-26.107933,18349,13434,Жевре-Шамбертен,Gevrey-Chambertin,ln,Settlement
43.385647,-58.705994,18350,10135,Chocolate_(2008_film),"Шоколад_(фильм,_2008)",en,Film
-41.484203,-7.0464263,18351,5894,"Ждярек,_Иво",Ivo_Žďárek,ln,Person
9.205427,-15.325817,18352,22291,Choapa_Province,Чоапа_(провинция),en,PopulatedPlace
15.74822,-52.620655,18353,24900,Жареные_зелёные_помидоры,Fried_Green_Tomatoes,ln,Film
-25.804512,-9.581539,18354,5131,Chlothar_II,Хлотарь_II,en,Person
4.9897037,-28.566294,18355,14596,Жансугуров_(посёлок),Zhansugirov,ln,Settlement
17.176281,-11.971346,18356,14517,Chirchiq_River,Чирчик_(река),en,River
21.972881,-47.138367,18357,23926,Жанна_Парижская_(фильм),Joan_of_Paris,ln,Film
10.834193,41.99154,18358,13941,Chief_(album),Chief,en,Album
21.636309,-43.539955,18359,23958,"Жанна_Дильман,_набережная_Коммерции_23,_Брюссель_1080","Jeanne_Dielman,_23_quai_du_Commerce,_1080_Bruxelles",ln,Film
33.731754,-0.56498253,18360,17469,Chiatra,Кьятра,en,Settlement
4.581372,-37.045086,18361,19252,Жанибекский_район,Zhanybek_District,ln,PopulatedPlace
-15.254624,7.35084,18362,19835,Chetan_Anand_(director),"Ананд,_Четан_(режиссёр)",en,Artist
-26.051022,-40.64114,18363,23898,Жан_III_(герцог_Брабанта),"John_III,_Duke_of_Brabant",ln,Person
39.58577,0.22600158,18364,14445,Cherveix-Cubas,Шерве-Кюба,en,Settlement
-32.77656,1.7750858,18365,10642,"Жакино,_Шарль-Клод",Charles_Claude_Jacquinot,ln,MilitaryPerson
15.317221,23.81465,18366,21531,Chef_Aid:_The_South_Park_Album,Chef_Aid:_The_South_Park_Album,en,Album
33.711273,-24.031733,18367,24210,Если_только,If_Only_(film),ln,Film
50.493763,-39.34205,18368,7247,Charley_Varrick,Чарли_Вэррик,en,Film
31.780886,-25.905865,18369,7630,Если_бы_стены_могли_говорить_2,If_These_Walls_Could_Talk_2,ln,Work
-33.259487,45.388805,18370,23777,Charles_Randolph,"Рэндольф,_Чарльз",en,Artist
31.773546,-25.915462,18371,10044,Если_бы_стены_могли_говорить,If_These_Walls_Could_Talk,ln,Work
-43.056,44.495056,18372,23349,Charles_Martin_Smith,"Смит,_Чарльз_Мартин",en,Artist
-29.319223,-42.366684,18373,18010,Елизавета_Бранденбург-Кюстринская,Elisabeth_of_Brandenburg-Küstrin,ln,Person
-32.012356,-13.738615,18374,25759,"Charles_Lennox,_3rd_Duke_of_Richmond","Леннокс,_Чарльз,_3-й_герцог_Ричмонд",en,Person
13.469175,-26.355368,18375,25286,Елена_(община),Elena_Municipality,ln,PopulatedPlace
-52.854225,-0.7935724,18376,18047,Charles_Kaboré,"Каборе,_Шарль",en,SoccerPlayer
-7.2289357,29.60373,18377,6128,Екатарина_Велика,Ekatarina_Velika,ln,Band
-30.506495,1.3362572,18378,11997,Charles-Henri-Louis_d'Arsac_de_Ternay,"Д’Арсак_де_Тернэ,_Шарль-Анри-Луи",en,MilitaryPerson
12.135084,-44.53328,18379,23980,Его_сиятельство_шофёр,Jaśnie_pan_szofer,ln,Film
39.324356,-0.31254253,18380,14473,Champeaux-et-la-Chapelle-Pommier,Шампо-э-ла-Шапель-Помье,en,Settlement
-26.610914,17.998932,18381,12150,Евгения_Шведская,Princess_Eugenie_of_Sweden_and_Norway,ln,Person
34.08741,15.721021,18382,13945,Centuries_(song),Centuries,en,Single
-8.385038,-9.09409,18383,10428,Дюссельдорф,Düsseldorf,ln,City
-72.4833,-4.983636,18384,18475,Cecilio_Domínguez,"Домингес,_Сесилио",en,SoccerPlayer
-19.113474,-24.830853,18385,25394,Дюот,Duault,ln,Settlement
34.5865,1.3149853,18386,17845,Cauro,Кауро,en,Settlement
-37.647358,35.44178,18387,3852,"Дюксэй,_Боб",Bob_Ducsay,ln,Artist
10.810899,-12.809528,18388,8223,Cauca_Department,Каука,en,PopulatedPlace
-38.550583,-36.81017,18389,25196,"Дэвис,_Эрик_(футболист)",Erick_Davis,ln,SoccerPlayer
66.475174,-17.976376,18390,8167,Catch_and_Release_(film),Кошки-мышки_(фильм),en,Film
-32.640316,14.652734,18391,29326,"Дэвис,_Эдвард",Ed_Davis_(Royal_Marines_officer),ln,OfficeHolder
9.1184225,25.02875,18392,9841,Catch_22_(Hypocrisy_album),Catch_22_(альбом),en,Album
-31.993505,39.175533,18393,20494,"Дэвис,_Тамра",Tamra_Davis,ln,Artist
11.100383,-9.376707,18394,26327,Castropol,Кастрополь_(Испания),en,Settlement
-58.58311,0.19228812,18395,18758,"Дэвид,_Обри",Aubrey_David,ln,SoccerPlayer
37.50951,-1.1988806,18396,17877,Castetnau-Camblong,Кастетно-Камблон,en,Settlement
-18.989044,-29.004904,18397,25488,Дьёлуар,Dieulouard,ln,Settlement
0.27130795,11.055092,18398,17881,Cassano_d'Adda,Кассано-д’Адда,en,Settlement
-18.451872,-21.47981,18399,18116,Дьюс,Diusse,ln,Settlement
17.974806,-4.5940437,18400,17887,"Cartagena,_Colombia",Картахена_(Колумбия),en,Settlement
26.136887,-36.452343,18401,20290,Дыра_(фильм),The_Hole_(1960_film),ln,Film
46.054955,-59.33248,18402,7427,Carrie_(2013_film),Телекинез_(фильм),en,Film
-20.259502,-46.618336,18403,25508,Дхобаура_(подокруг),Dhobaura_Upazila,ln,PopulatedPlace
15.124162,-10.8646555,18404,26375,Caroní_River,Карони,en,River
40.241146,-27.932154,18405,15242,Дуэлянты,The_Duellists,ln,Film
-16.35373,36.46621,18406,17603,Caroline_Costa,"Коста,_Каролин",en,MusicalArtist
6.7627325,-50.472702,18407,18070,Дуэль_под_солнцем,Duel_in_the_Sun_(film),ln,Film
-58.393406,-7.1525226,18408,17909,Carmen_Miranda,Кармен_Миранда,en,Artist
27.767471,-47.322876,18409,20138,Дух_45-го,The_Spirit_of_'45,ln,Film
4.5230336,5.6811347,18410,21547,Carlsberg_Group,Carlsberg,en,Company
14.661511,-71.2717,18411,16280,"Дурная_слава_(фильм,_1946)",Notorious_(1946_film),ln,Film
-72.99163,-3.3541343,18412,10923,Carlos_Prats,"Пратс,_Карлос",en,OfficeHolder
-50.820175,7.6570916,18413,27108,"Дункан,_Альфред",Alfred_Duncan,ln,SoccerPlayer
-62.480377,-8.302213,18414,8031,Carlos_Marighella,"Маригелла,_Жуан_Карлус",en,Person
-36.24242,-7.7628827,18415,8458,"Дуниковский,_Ксаверий",Xawery_Dunikowski,ln,Painter
-71.602295,1.2847021,18416,15281,Carlos_Daniel_Tapia,"Тапия,_Карлос_Даниэль",en,SoccerPlayer
-52.243656,8.878711,18417,24212,"Думбия,_Идрисса",Idrissa_Doumbia,ln,SoccerPlayer
-72.744965,1.5074372,18418,17307,Carlos_Antonio_López,"Лопес,_Карлос_Антонио",en,Person
35.975094,-29.492624,18419,20070,Думай_по-крупному,Think_Big_(film),ln,Film
-33.170097,1.9299515,18420,5845,Carl_von_Clausewitz,"Клаузевиц,_Карл_фон",en,MilitaryPerson
-43.8636,8.329847,18421,25382,Дульса_Арагонская,Dulce_of_Aragon,ln,Person
-40.18535,48.289326,18422,10345,Carl_Foreman,"Форман,_Карл",en,Artist
-46.278664,-3.6619954,18423,18194,"Дуймович,_Давор",Davor_Dujmović,ln,Artist
10.990823,-12.609659,18424,5871,Carazo_Department,Карасо_(департамент),en,PopulatedPlace
-39.487995,33.6853,18425,7566,"Дуглас,_Джесси",Jesse_Douglas,ln,Scientist
46.280235,-56.256485,18426,17239,Capriccio_(1987_film),Любовь_и_страсть,en,Film
-16.3266,16.779417,18427,29342,Дуань_Цижуй,Duan_Qirui,ln,OfficeHolder
16.5873,-10.663338,18428,26431,Caniapiscau_River,Каниаписко_(река),en,River
3.2433443,-45.94153,18429,14878,Другой_мир:_Войны_крови,Underworld:_Blood_Wars,ln,Film
53.746666,34.323215,18430,21549,Candy_Shop,Candy_Shop,en,Single
-42.427963,-9.203739,18431,7580,"Дробный,_Ярослав_(футболист)",Jaroslav_Drobný_(footballer),ln,SoccerPlayer
58.007458,35.691826,18432,13965,Can_We_Dance,Can_We_Dance,en,Single
-7.1464224,-10.569635,18433,2650,Дрезден,Dresden,ln,Settlement
-24.298964,0.81026065,18434,14471,Camille_Chamoun,"Шамун,_Камиль_Нимр",en,OfficeHolder
-35.607746,23.966383,18435,22600,"Дред,_Майки",Mikey_Dread,ln,MusicalArtist
23.77099,-25.796566,18436,11793,Camila_(film),Камила_(фильм),en,Film
19.506155,-47.93708,18437,5196,Древо_жизни_(фильм),The_Tree_of_Life_(film),ln,Film
-15.057761,-7.322936,18438,26463,Camaçari,Камасари,en,Settlement
-47.34111,18.379063,18439,26334,"Драме,_Букари",Boukary_Dramé,ln,SoccerPlayer
12.417061,20.635515,18440,13967,Calm_Before_the_Storm_(Venom_album),Calm_Before_the_Storm_(альбом_Venom),en,Album
21.340805,-37.990658,18441,29348,Дракула_—_отец_и_сын,Dracula_and_Son,ln,Film
31.439669,-0.51252156,18442,18011,Calacuccia,Калакучча,en,Settlement
38.264812,-27.733809,18443,13750,Дракула_3D,Dracula_3D,ln,Film
-62.987244,-7.6969233,18444,19127,Caetano_Silva,Велудо,en,SoccerPlayer
