x,y,ent1_id,ent2_id,ent1,ent2,lang,type
23.844679,46.079834,18822,27055,Arafat_Djako,"Джако,_Арафат",en,SoccerPlayer
8.160957,-1.9912381,18823,6666,"Голд,_Томас",Thomas_Gold,ln,Scientist
-30.867352,-61.60673,18824,21707,Applause_(Lady_Gaga_song),Applause,en,Single
-69.907745,25.353138,18825,24682,Голагхат_(округ),Golaghat_district,ln,PopulatedPlace
38.46794,-27.648594,18826,12673,Appaloosa_(film),"Аппалуза_(фильм,_2008)",en,Film
25.371923,8.140042,18827,9634,"Гойкоэчеа,_Мауро",Mauro_Goicoechea,ln,SoccerPlayer
-16.892466,40.85326,18828,17933,Apostol_Karamitev,"Карамитев,_Апостол",en,Artist
-60.25085,-8.696817,18829,24692,Годзилла_снова_нападает,Godzilla_Raids_Again,ln,Film
-27.011581,-25.879372,18830,21711,Apocalypse_Please,Apocalypse_Please,en,Single
-60.178772,-8.628841,18831,29328,Годзилла_против_морского_монстра,"Ebirah,_Horror_of_the_Deep",ln,Film
-42.800125,18.359982,18832,6229,Apelsin,Апельсин_(группа),en,Band
-16.027025,59.443615,18833,24666,Говиллер,Goviller,ln,Settlement
-51.550533,8.517915,18834,11821,Antti_Jokinen,"Йокинен,_Антти",en,Artist
-48.922413,55.002888,18835,21586,Гобустан_(Баку),"Qobustan,_Baku",ln,Settlement
65.49414,4.0825133,18836,11505,Antonio_López_de_Santa_Anna,"Лопес_де_Санта-Анна,_Антонио",en,OfficeHolder
-45.787415,42.25518,18837,24702,Глубоковский_район,Glubokoye_District,ln,PopulatedPlace
64.47346,3.0675008,18838,19301,Antonio_Briseño,"Брисеньо,_Антонио",en,SoccerPlayer
-8.141619,24.375515,18839,14836,"Глазунов,_Василий_Афанасьевич",Vasili_Glazunov,ln,MilitaryPerson
-4.2696085,35.29606,18840,24109,Anton_Putsila,"Путило,_Антон_Константинович",en,SoccerPlayer
-20.118633,28.586264,18841,23496,"Гици,_Кальман",Kálmán_Ghyczy,ln,OfficeHolder
13.537439,65.760376,18842,27103,Antoine_Guillaume_Delmas,"Дельма,_Антуан_Гийом",en,MilitaryPerson
50.67395,31.82982,18843,29902,"Гитьян,_Альберто",Alberto_Guitián,ln,SoccerPlayer
8.935733,-5.808321,18844,25839,Anthony_LaPaglia,"Лапалья,_Энтони",en,Artist
12.854867,23.07269,18845,23572,"Гитлер,_Клара",Klara_Hitler,ln,Person
8.656993,-15.684131,18846,10081,Anthony_Adverse,Энтони_Несчастный,en,Film
12.831548,23.054531,18847,18930,"Гитлер,_Алоис",Alois_Hitler,ln,Person
1.3325294,33.5245,18848,22289,Ante_Čović_(Croatian_footballer),"Чович,_Анте_(хорватский_футболист)",en,Person
-17.347511,0.065658696,18849,29106,Гирик,Giric,ln,Person
6.686476,38.68462,18850,26913,Antal_Dunai,"Дунаи,_Анталь",en,Person
-3.8363955,37.71808,18851,20722,"Гионя,_Сорин",Sorin_Ghionea,ln,SoccerPlayer
13.455998,-9.957554,18852,21715,Annihilator_(band),Annihilator,en,Band
-18.096474,-4.3338857,18853,28196,"Гилпин,_Пери",Peri_Gilpin,ln,Artist
-31.379032,-14.59082,18854,21719,Animal_Magnetism_(Scorpions_album),Animal_Magnetism,en,Album
9.080277,-53.189297,18855,28032,"Гилберт,_Рон",Ron_Gilbert,ln,Person
-16.184303,-61.138157,18856,14065,Animal_Ambition,Animal_Ambition,en,Album
-0.9661622,22.768545,18857,26376,"Герои_Сибири_(фильм,_1936)",Bohaterowie_Sybiru,ln,Film
16.959137,-9.188739,18858,12691,Anima_Mundi_(film),"Анима_мунди_(фильм,_1992)",en,Film
-57.58404,18.799809,18859,13254,"Герои_(фильм,_2008)",Heroes_(2008_film),ln,Film
24.635223,52.33542,18860,16363,Ange-Félix_Patassé,"Патассе,_Анж-Феликс",en,Person
-11.757773,23.324339,18861,10946,"Герман,_Алексей_Алексеевич",Aleksei_Alekseivich_German,ln,Artist
27.041595,-25.10112,18862,8101,Ang_Lee,"Ли,_Энг",en,Artist
-15.558131,41.050823,18863,17688,"Георгиев-Гец,_Георги",Georgi_Georgiev-Getz,ln,Artist
10.561852,-6.665582,18864,22823,Andy_Whitfield,"Уитфилд,_Энди",en,Artist
12.8693285,14.911274,18865,24788,Георг_Фридрих_(маркграф_Бранденбург-Ансбаха),"George_Frederick,_Margrave_of_Brandenburg-Ansbach",ln,Person
69.601616,30.849031,18866,22867,Andrés_Túñez,"Тюнес,_Андрес",en,SoccerPlayer
19.189003,19.279154,18867,10210,"Генцен,_Герхард",Gerhard_Gentzen,ln,Scientist
27.370182,9.619385,18868,8079,André_Lhote,"Лот,_Андре",en,Painter
9.325258,11.822938,18869,29028,Генрих_IV_(граф_Люксембурга),"Henry_IV,_Count_of_Luxembourg",ln,Person
7.00369,39.323936,18870,14705,András_Hegedüs,"Хегедюш,_Андраш",en,Person
8.793187,7.2085247,18871,17464,"Генри_Фипс,_1-й_граф_Малгрейв","Henry_Phipps,_1st_Earl_of_Mulgrave",ln,OfficeHolder
0.37031847,25.371872,18872,18297,Andrzej_Żuławski,"Жулавский,_Анджей",en,Artist
-42.068256,33.626865,18873,24452,Генический_район,Henichesk_Raion,ln,AdministrativeRegion
-13.21676,37.116238,18874,18337,Andrey_Zhelyazkov,"Желязков,_Андрей",en,Person
25.25266,38.24204,18875,8702,"Гекас,_Теофанис",Theofanis_Gekas,ln,SoccerPlayer
-9.803566,36.46721,18876,22191,Andrey_Sherakow,"Шеряков,_Андрей_Игоревич",en,SoccerPlayer
51.04169,-1.9118958,18877,25380,"Гейл,_Дуайт",Dwight_Gayle,ln,SoccerPlayer
24.375227,37.78693,18878,27929,Andreas_Bouchalakis,"Бухалакис,_Андреас",en,SoccerPlayer
19.322817,7.387199,18879,17564,"Гезелле,_Гвидо",Guido_Gezelle,ln,Writer
47.255863,10.74659,18880,24351,Andrea_Pirlo,"Пирло,_Андреа",en,SoccerPlayer
-21.06346,50.27735,18881,10200,Гевхерхан-султан_(дочь_Селима_II),Gevherhan_Sultan_(daughter_of_Selim_II),ln,Royalty
4.4651914,-22.488455,18882,18183,And_the_Violins_Stopped_Playing,И_скрипки_умолкли,en,Film
-23.521868,9.315348,18883,17668,Гевхер-хатун,Gevherhan_Sultan_(daughter_of_Mehmed_II),ln,Royalty
-64.07515,25.878986,18884,14467,Ananda_Shankar,"Шанкар,_Ананда",en,MusicalArtist
20.396418,67.124756,18885,17574,Гваньо,Guagno,ln,Settlement
8.627899,-35.62147,18886,7917,An_Unfinished_Life,Незаконченная_жизнь,en,Film
41.642056,10.321684,18887,13856,"Гастальделло,_Даниэле",Daniele_Gastaldello,ln,SoccerPlayer
-59.324974,-6.056355,18888,10501,An_Inn_in_Tokyo,Токийская_ночлежка,en,Film
-23.802952,9.776795,18889,18110,"Гаспарян,_Дживан_Арамаисович",Djivan_Gasparyan,ln,MusicalArtist
-16.21509,-10.950655,18890,7571,An_Independent_Life,Самостоятельная_жизнь,en,Film
-48.748657,55.02134,18891,27096,"Гасанов,_Али_Алиевич",Ali_Hasanov,ln,Painter
34.001404,-24.731134,18892,8285,An_Ideal_Husband_(1999_film),"Идеальный_муж_(фильм,_1999)",en,Film
68.65628,22.984932,18893,17744,"Гарсия_Морено,_Габриель",Gabriel_García_Moreno,ln,Person
-3.6383233,-18.155283,18894,27585,An_Education,Воспитание_чувств_(фильм),en,Film
50.702347,35.979713,18895,23850,"Гарсия,_Хосе_Мануэль",José_Manuel_García_Maurin,ln,SoccerPlayer
-72.81339,21.236454,18896,19839,Amreli,Амрели,en,City
50.671185,28.864607,18897,15732,"Гарсия,_Самуэль",Samuel_García_Sánchez,ln,SoccerPlayer
-63.358944,22.695292,18898,19841,Amravati_district,Амравати_(округ),en,PopulatedPlace
68.38682,29.793999,18899,19550,"Гарсия,_Виктор_Уго",Víctor_Hugo_García,ln,SoccerPlayer
39.943783,39.87947,18900,28711,Amorebieta-Etxano,Аморебьета-Эчано,en,Settlement
72.15468,8.236889,18901,26294,"Гарсия,_Брайан",Brayan_García,ln,SoccerPlayer
-46.111652,-3.2880151,18902,29933,Amon_Amarth,Amon_Amarth,en,Band
37.39019,34.686268,18903,28804,"Гарсиа,_Хосе_(актёр)",José_Garcia_(actor),ln,Artist
-32.32098,54.43456,18904,28715,Amirmachmud,Амирмахмуд,en,OfficeHolder
-3.9189997,59.996666,18905,17722,Гарос,Garos,ln,Settlement
-32.26144,54.469357,18906,22245,Amir_Sjarifuddin,"Шарифуддин,_Амир",en,OfficeHolder
48.17855,12.849189,18907,11222,"Гаргано,_Вальтер",Walter_Gargano,ln,SoccerPlayer
-24.89146,-18.86349,18908,21741,American_IV:_The_Man_Comes_Around,American_IV:_The_Man_Comes_Around,en,Album
40.24706,28.97472,18909,29144,Ганда_(муниципалитет),"Ganda,_Angola",ln,PopulatedPlace
-24.80205,-18.807056,18910,21743,American_III:_Solitary_Man,American_III:_Solitary_Man,en,Album
-7.457132,11.808315,18911,23568,"Гамсун,_Кнут",Knut_Hamsun,ln,Writer
2.936804,-20.304543,18912,5553,American_Heist,Ограбление_по-американски,en,Film
31.195816,-12.362847,18913,24534,"Гамлет_(фильм,_1907)",Hamlet_(1907_film),ln,Film
28.090109,-48.689606,18914,12707,American_Gigolo,Американский_жиголо,en,Film
-61.84835,1.6438735,18915,10224,Гамба_Осака,Gamba_Osaka,ln,SoccerClub
-16.58129,66.435715,18916,28725,Ambutrix,Амбютри,en,Settlement
50.224976,11.404048,18917,20952,"Гамарра,_Себастьян",Sebastián_Gamarra,ln,SoccerPlayer
20.702261,66.90838,18918,19853,Ambiegna,Амбьенья,en,Settlement
-42.318405,38.90186,18919,24832,Галляаральский_район,Gallaorol_District,ln,PopulatedPlace
29.605103,47.58751,18920,18539,Amadou_Diawara,"Диавара,_Амаду",en,SoccerPlayer
55.304752,12.547478,18921,12702,"Галлетти,_Лусиано_Мартин",Luciano_Galletti,ln,SoccerPlayer
-20.480677,-6.3763666,18922,21747,Alter_Ego_(Minus_One_song),Alter_Ego_(песня),en,Single
17.64164,34.819836,18923,17732,Галларате,Gallarate,ln,Settlement
20.442253,67.17146,18924,19877,Altagène,Альтажен,en,Settlement
5.5744877,22.218754,18925,29146,Галисия,Galicia_(Spain),ln,PopulatedPlace
29.9979,58.153214,18926,18291,Alphonse_Juin,"Жюэн,_Альфонс",en,MilitaryPerson
48.979156,-20.811644,18927,7896,"Галантер,_Евгений",Eugene_Galanter,ln,Scientist
12.4833765,9.619418,18928,12711,"Alphonse_Henri,_Count_of_Harcourt","Альфонс_Анри,_граф_д’Аркур",en,Person
-21.938795,32.182438,18929,27214,"Галазов,_Ахсарбек_Хаджимурзаевич",Akhsarbek_Galazov,ln,Person
12.870956,23.043924,18930,18847,Alois_Hitler,"Гитлер,_Алоис",en,Person
31.622622,13.099306,18931,28888,"Гаккерт,_Якоб_Филипп",Jacob_Philipp_Hackert,ln,Painter
-8.582177,57.70479,18932,19911,Allerey,Аллере,en,Settlement
26.85087,-11.206324,18933,17714,"Газовый_свет_(фильм,_1944)",Gaslight_(1944_film),ln,Film
-32.294086,-33.7849,18934,14081,All_Is_One_(album),All_Is_One,en,Album
-10.451688,34.49684,18935,2290,Газиантепспор,Gaziantepspor,ln,SoccerClub
-29.929733,-41.30897,18936,29945,All_I_Want_(The_Offspring_song),All_I_Want_(песня),en,Single
-62.4119,22.335075,18937,9878,"Гаекад-Келкар,_Кирти",Keerti_Gaekwad_Kelkar,ln,Artist
-25.521852,-24.609999,18938,29947,All_I_Have_to_Do_Is_Dream,All_I_Have_to_Do_Is_Dream,en,Single
-43.941875,11.742979,18939,25996,Гадюка_Авиценны,Cerastes_vipera,ln,Reptile
-23.394085,-41.881767,18940,11135,All_Boys,Олл_Бойз,en,SoccerClub
-63.109352,25.491142,18941,22356,"Гадираджу,_Нагарджуна",Nagarjuna_G.,ln,Person
-31.701397,-53.4842,18942,14083,All_Because_of_You_(U2_song),All_Because_of_You_(песня_U2),en,Single
70.00541,-3.9345973,18943,4662,Гавана,Havana,ln,City
-41.857388,-15.172536,18944,14087,Alive_III,Alive_III,en,Album
-8.575078,10.271705,18945,13462,Гаал_(певец),Gaahl,ln,MusicalArtist
-38.59174,-45.60623,18946,14089,Alive_2007,Alive_2007,en,Album
-5.869557,21.022068,18947,17600,Вячеслав_Константинович,Grand_Duke_Vyacheslav_Constantinovich_of_Russia,ln,Person
32.938633,-10.787225,18948,19295,Aline_Brosh_McKenna,"Брош_Маккенна,_Алин",en,Person
-15.480426,13.827599,18949,22746,"Вязовская,_Марина_Сергеевна",Maryna_Viazovska,ln,Scientist
4.5347247,-23.771805,18950,19919,Alice_Doesn't_Live_Here_Anymore,Алиса_здесь_больше_не_живёт,en,Film
-4.973346,61.603096,18951,14814,Вьялер,Vialer,ln,Settlement
-36.163086,70.16555,18952,28835,Alibunar,Алибунар,en,Town
51.714043,14.87088,18953,5324,"Вьюдес,_Табаре",Tabaré_Viúdez,ln,SoccerPlayer
10.397017,57.702896,18954,25437,Ali_Mamlouk,"Мамлюк,_Али",en,OfficeHolder
7.403285,31.425615,18955,8676,"Выходил,_Томаш",Tomáš_Vychodil,ln,SoccerPlayer
5.1146827,55.779854,18956,19931,Ali,Али_ибн_Абу_Талиб,en,Royalty
10.607543,29.326637,18957,19790,Высшая_школа_химической_технологии,"University_of_Chemistry_and_Technology,_Prague",ln,University
5.9159327,14.316323,18958,19865,Alfonso_VIII_of_Castile,Альфонсо_VIII,en,Person
44.39157,-24.0549,18959,11596,Выпускник_(фильм),The_Graduate,ln,Film
-29.592722,-71.51149,18960,29951,Alfie_(song),Alfie_(песня),en,Single
8.696005,-7.00445,18961,25378,Вымирающая_порода,Dying_Breed_(film),ln,Film
22.469982,-11.88169,18962,14321,Alfie_(1966_film),Элфи,en,Film
23.347387,-12.464715,18963,21534,"Выкуп_(фильм,_1956)",Ransom!,ln,Film
-7.7427344,25.213703,18964,7423,Alexey_Tereshkov,"Терешков,_Алексей_Дмитриевич",en,MilitaryPerson
33.74816,1.8294902,18965,4860,Выбор_оружия,Choice_of_Arms,ln,Film
2.8202207,12.998239,18966,8781,Alexander_the_Great,Александр_Македонский,en,Person
-4.650879,48.81576,18967,17510,"Вучкич,_Харис",Haris_Vučkić,ln,SoccerPlayer
-8.732512,16.873554,18968,18307,Alexander_Zhilkin,"Жилкин,_Александр_Александрович",en,OfficeHolder
20.80658,12.456388,18969,9932,"Вукасович,_Йосип_Филип",Josef_Philipp_Vukassovich,ln,MilitaryPerson
-9.6132145,20.838882,18970,10329,Alexander_Friedmann,"Фридман,_Александр_Александрович",en,Scientist
11.425323,-27.3942,18971,5852,"Вудворд,_Джоан",Joanne_Woodward,ln,Artist
-13.215591,-20.41837,18972,19637,Alexander_Bard,"Бард,_Александр",en,MusicalArtist
21.66227,-12.45108,18973,17586,"Второй_шанс_(фильм,_2006)",Gridiron_Gang,ln,Film
-8.677656,37.449013,18974,26759,Aleksey_Zaleski,"Залеский,_Алексей_Иванович",en,SoccerPlayer
7.23845,55.534084,18975,11030,Вторжение_коалиционных_сил_в_Ирак_(2003),2003_invasion_of_Iraq,ln,MilitaryConflict
-10.792017,23.971329,18976,8021,Aleksandr_Markevich,"Маркевич,_Александр_Прокофьевич",en,Scientist
14.875148,60.373707,18977,8396,Вторая_ливанская_война,2006_Lebanon_War,ln,MilitaryConflict
-10.342275,30.184626,18978,26291,Aleksandr_Kerzhakov,"Кержаков,_Александр_Анатольевич",en,SoccerPlayer
-0.41213,11.114749,18979,13356,Вторая_греко-турецкая_война,Greco-Turkish_War_(1919–22),ln,MilitaryConflict
-14.836336,37.172394,18980,22915,Aleksandar_Tunchev,"Тунчев,_Александр",en,Person
1.0291755,-24.824705,18981,14418,"Всё,_что_я_хочу_на_Рождество",All_I_Want_for_Christmas_(film),ln,Film
-12.907562,46.39232,18982,28839,Aleksandar_Alempijević,"Алемпиевич,_Александр",en,SoccerPlayer
-15.798681,-9.585752,18983,23054,Все_песни_только_о_любви,Love_Songs_(film),ln,Film
47.364647,19.418663,18984,28919,Aldo_Adorno,"Адорно,_Альдо",en,SoccerPlayer
-15.7595,-7.8719854,18985,27074,Все_леди_делают_это,All_Ladies_Do_It,ln,Film
-27.375591,-23.167793,18986,21761,Alcohol_Is_Free,Alcohol_Is_Free,en,Single
-41.967495,17.936903,18987,9096,"Врайт,_Сильви",Silvi_Vrait,ln,MusicalArtist
18.031372,14.209201,18988,27849,Albrecht_von_Wallenstein,"Валленштейн,_Альбрехт_фон",en,Person
20.001474,56.934185,18989,25316,Восьмой_крестовый_поход,Eighth_Crusade,ln,MilitaryConflict
12.020594,-45.06529,18990,8761,Albino_Alligator,Альбино_Аллигатор,en,Film
9.089982,30.294365,18991,18664,Восточно-Карпатская_операция,Battle_of_the_Dukla_Pass,ln,MilitaryConflict
23.584175,68.26751,18992,19887,Albertacce,Альбертачче,en,Settlement
-70.01682,28.155392,18993,28930,Восстание_в_Джамму_и_Кашмире,Insurgency_in_Jammu_and_Kashmir,ln,MilitaryConflict
9.314741,29.06242,18994,23803,"Albert_Rusnák_(footballer,_born_1994)","Руснак,_Альберт_(1994)",en,SoccerPlayer
-2.1112895,28.676016,18995,5812,Восстание_Хмельницкого,Khmelnytsky_Uprising,ln,MilitaryConflict
15.625632,-0.10152187,18996,10819,Albert_Reynolds,"Рейнольдс,_Альберт",en,Person
3.3752384,-29.061121,18997,6860,Воскресные_любовники,Sunday_Lovers,ln,Film
10.147157,15.902497,18998,28797,"Albert_Casimir,_Duke_of_Teschen",Альберт_Саксен-Тешенский,en,Person
47.439312,-27.368093,18999,15258,Ворон_3:_Спасение,The_Crow:_Salvation,ln,Film
-36.28067,18.54478,19000,28847,"Alatyr,_Chuvash_Republic",Алатырь,en,Settlement
26.67452,-8.259496,19001,11844,"Воробей_(фильм,_1993)",Sparrow_(1993_film),ln,Film
23.979485,66.240166,19002,19947,"Alando,_Haute-Corse",Аландо,en,Settlement
47.10665,-0.9123905,19003,22620,"Ворм,_Мишел",Michel_Vorm,ln,SoccerPlayer
-8.669557,-12.395646,19004,26173,Alan_Cox,"Кокс,_Алан",en,Person
-27.159796,9.693103,19005,15276,Воришки_(фильм),The_Borrowers_(1997_film),ln,Film
2.092803,53.600784,19006,12723,Al-Mansur_Nasir_al-Din_Muhammad,Аль-Мансур_Мухаммад_ибн_Усман,en,Person
9.242425,-25.516037,19007,14978,"Вонгу_Фу,_с_благодарностью_за_всё!_Джули_Ньюмар","To_Wong_Foo,_Thanks_for_Everything!_Julie_Newmar",ln,Film
10.251724,52.338623,19008,28807,Al-Hakim_bi-Amr_Allah,Аль-Хаким_Биамриллах,en,Person
-46.599564,28.457987,19009,11116,Вонгровец,Wągrowiec,ln,Settlement
